-8.08008671,31.53904620,-0.67049121
-9.41518132,30.79484847,-0.87432468
-8.17891135,31.85430269,-1.08765699
-9.61129831,31.06674893,-1.44628144
-10.95950832,30.33723192,-1.37942184
-11.24899889,30.65180652,-1.92480773
-12.38369737,29.81212888,-1.86498232
-12.80496503,30.18189846,-2.44842685
-14.02733856,29.41359630,-2.50967594
-14.54172027,29.94149741,-3.00722353
-3.07373607,34.47228615,0.53140286
-4.23176542,33.74573011,0.23945539
-3.08741353,34.99809031,0.35768726
-4.27328621,34.29988749,0.02709366
-5.45689437,32.99981917,-0.01703129
-5.52356096,33.54478426,-0.30491204
-6.71084528,32.19665797,-0.31157477
-6.78814158,32.62721636,-0.69364411
1.14017040,35.45890152,1.48368266
0.10452431,35.32085723,1.38365632
1.26032946,35.90517308,1.32064937
0.21219331,35.80422187,1.22419753
-0.91452751,35.22153952,1.22655321
-0.84203849,35.70554345,1.05844894
-1.97080305,34.82426934,0.89682191
-1.93246733,35.36392682,0.72203618
2.27747465,35.64389938,1.26392208
2.14168625,35.15229419,1.42733380
3.38922335,35.32209691,1.12529923
3.26258488,34.81368746,1.31260753
4.61200923,34.67441876,0.75802206
4.51706591,34.05625694,0.98827765
6.00517218,33.95920825,0.37522538
5.97728673,33.30405512,0.64290822
7.45446489,33.00745820,0.18367255
7.49912943,32.33398884,0.61435278
8.94807626,32.27398825,0.18078622
8.96533387,31.70275384,0.78696823
10.30860202,31.71718309,0.20464383
10.29180559,31.29244005,0.86693223
11.61564769,31.45743263,0.27312524
11.62186974,31.13598941,0.87239838
12.79921164,31.19205935,0.40086581
12.69943104,30.86304894,1.12891298
13.96867822,31.07184287,0.54107167
13.86713919,30.78871616,1.19303115
14.92995547,30.86061814,0.53905636
14.80980197,30.59588125,1.23415491
15.94717813,30.70689754,0.47637797
15.80860551,30.42292540,1.08491124
20.12792940,28.28083568,-0.28111026
18.87896409,29.07073493,-0.08093510
19.82927530,28.00652928,0.11983818
18.55337039,28.78333155,0.39173602
17.95430515,29.82509119,0.13207893
17.66406105,29.49529213,0.66723356
16.85678958,30.27514303,0.33157710
16.64546269,29.97817699,0.96534174
24.29616404,22.38852605,-1.24138702
23.55610499,24.25762868,-0.95513610
23.99397709,22.35185040,-0.83315837
23.02483488,24.10682126,-0.51585889
22.68151677,25.89353133,-0.73790445
22.19309635,25.64488568,-0.35633476
21.24569565,27.12784741,-0.51102427
20.73313164,26.80664242,-0.08275685
23.00459570,12.93848652,-2.84531098
23.53234234,15.47365191,-2.48630746
22.85358451,13.05330299,-2.43644943
23.31969568,15.61287976,-2.03707617
24.22770530,17.91461807,-2.00738328
23.91638014,18.09789269,-1.59868343
24.25686523,20.25849157,-1.52922997
23.86459142,20.35712416,-1.11035773
-19.70482413,26.23672516,-3.91854422
-18.30525944,27.10796916,-3.67279413
-20.34595191,26.56278455,-4.25990110
-19.05382725,27.57253409,-4.02652288
-17.07110605,28.04012932,-3.38030540
-17.81349961,28.64030017,-3.77170213
-15.42558608,28.66804485,-2.93588343
-16.08778176,29.24277511,-3.40493119
-21.72464458,20.93015319,-4.62586853
-21.23918450,22.24256025,-4.48272395
-22.27737132,20.91529317,-5.03069466
-21.99480882,22.32167640,-4.86940021
-21.11608063,23.64977086,-4.34530578
-21.83399816,23.80946984,-4.68749565
-20.18797678,24.81792048,-4.10655523
-21.06679770,25.12333141,-4.47529627
-19.77707329,14.27152749,-3.86815833
-20.34710176,16.12662892,-4.12203735
-20.30159775,14.00617558,-4.28436446
-21.00901606,15.92697885,-4.60829940
-21.16304050,17.90396626,-4.42670816
-21.87552117,17.79131878,-4.86567271
-21.21607049,19.38582078,-4.54032848
-21.98004582,19.34936770,-4.99205306
-19.44940899,14.51874959,-3.49600515
-19.93950807,16.27475976,-3.73100297
-20.57676946,17.95756157,-3.97951114
-20.63531642,19.41771721,-4.11114070
-21.20284127,20.93847806,-4.23658933
-19.21863659,26.04675418,-3.62229818
-17.80125202,26.86454895,-3.34980104
-16.56209851,27.75866023,-3.00364658
-15.08543698,28.50599945,-2.53319994
-13.76811154,29.30439241,-2.07569396
-20.68224024,22.19925125,-4.11338514
-20.47409176,23.53975209,-3.99993432
-19.63884292,24.69671013,-3.78645826
-8.16747143,31.63414671,-0.21900818
-9.47620626,31.01952060,-0.42262879
-10.89844703,30.47460887,-0.91581446
-12.23807011,29.87509281,-1.40495770
-3.14677649,34.19211357,0.81694823
-4.32426268,33.53525265,0.59014457
-5.56984433,32.90236965,0.37568620
-6.83654687,32.22572258,0.12252228
1.07341939,35.23484811,1.72835374
0.03073635,35.10581055,1.64650602
-0.99608417,34.99051041,1.48853662
-2.05785087,34.58577671,1.17988162
2.09898148,34.93208874,1.70522283
3.25610944,34.56942494,1.62433129
4.57564400,33.77533672,1.40461105
6.08467488,32.96291173,1.18607358
22.80656820,13.13089642,-2.05146563
23.25963651,15.61151321,-1.66047946
23.70212828,18.09773343,-1.18846768
23.59974191,20.37093418,-0.71754473
23.70622176,22.31503531,-0.46968376
22.68467656,23.98893038,-0.13690919
21.82256831,25.46710110,0.03528568
20.53389468,26.68269847,0.33445344
19.69848233,27.88265080,0.54316803
18.46150977,28.69911560,0.92529204
17.58818147,29.43265128,1.28957562
16.65782621,29.99098891,1.63522323
15.82888926,30.44269002,1.77747145
11.59884220,31.17971420,1.59855677
12.65509315,30.95890626,1.80323429
13.82719039,30.84430658,1.86526404
14.80047927,30.65996117,1.91706229
7.58836958,32.18441266,1.40573247
8.95530705,31.73690029,1.59141789
10.24984174,31.37329285,1.61232495
-18.80733300,13.19869325,-3.33919188
-19.28757717,12.79375228,-3.78721533
-18.46880973,12.24079167,-2.99017066
-18.79754591,11.84693935,-3.33086516
-17.95413649,11.57063766,-2.68915918
-18.23400140,11.11115420,-3.07519644
-17.46155423,10.93210531,-2.50737117
-17.69292083,10.41847312,-2.90487640
-16.75442076,10.53513210,-2.28480714
-17.05986694,9.98875832,-2.67437686
-16.08029938,9.84492287,-2.11444448
-16.36869238,9.40688371,-2.50883282
-15.23032083,9.19104072,-1.90596450
-15.55775455,8.69472565,-2.40672075
-14.42732311,8.20406701,-1.81100061
-14.64872651,7.87063789,-2.33482278
-13.19022684,7.47310673,-1.64411842
-13.48362316,6.99892577,-2.33292390
-11.80254067,6.51814228,-1.83505349
-12.01499806,6.18413291,-2.45818416
-10.07333660,5.81946422,-2.08723084
-10.14779411,5.49995519,-2.81898335
-8.14034491,5.22362533,-2.57980573
-8.13983460,4.85828736,-3.51490198
-6.38712375,4.66088638,-3.21115006
-6.42551244,4.35291561,-4.03211388
-4.80224616,4.38910199,-3.59142885
-4.90726527,3.94036063,-4.38966907
-3.38610607,4.04430640,-3.85854977
-3.51550752,3.67682471,-4.54236473
-2.04380095,3.85404631,-3.82508449
-2.16171722,3.48508061,-4.49987340
3.92206786,2.76886869,-4.04321606
2.21276404,2.97347634,-4.17594565
3.84195077,3.32216235,-3.45983676
2.21935273,3.38051262,-3.60332484
0.67425399,3.16072374,-4.22022843
0.67887695,3.69692325,-3.60484864
-0.77805663,3.35090064,-4.33504724
-0.70803970,3.75868691,-3.71139684
12.37683633,4.27180006,-2.88362901
10.37966670,3.51088618,-3.02771217
12.34770549,4.39484375,-2.46319423
10.18231286,3.84308682,-2.47869128
8.20129707,2.97333686,-3.26400695
7.97667509,3.33952558,-2.79594096
5.96647355,2.75580791,-3.65332291
5.83104587,3.21785625,-3.15241535
17.90547010,7.80578793,-2.55760771
16.65216600,6.90905731,-2.57323414
17.88118189,8.05054081,-2.18882034
16.55905616,7.13823658,-2.19850362
15.38897066,5.98438242,-2.65231568
15.27881737,6.13432361,-2.29541818
13.96775515,5.10691690,-2.76644351
13.82855742,5.29617985,-2.32481964
21.96504435,11.41122539,-2.66566650
21.71666499,11.60586052,-2.15751014
20.82925732,10.04046048,-2.46756593
20.59475845,10.26629000,-2.07958237
19.33435934,8.92616133,-2.45051295
19.17462330,9.15570768,-2.06745994
-18.58180232,13.52088660,-2.97897895
-18.26882771,12.60441032,-2.62765517
-17.77250233,11.95243838,-2.32138681
-17.28039962,11.31451139,-2.13314485
-16.54713254,10.90101540,-1.89389275
-15.84833369,10.16828636,-1.70801467
-14.99912726,9.48445962,-1.46969888
-14.20959976,8.48773420,-1.34487295
-12.98799460,7.74057980,-1.14014181
-11.64266038,6.77758944,-1.29827794
-9.98532154,6.07126708,-1.49612534
-8.13681380,5.46285461,-1.88298669
-6.40334115,4.91595854,-2.45264272
-4.78834664,4.68412607,-2.83184935
-3.32566708,4.34256862,-3.16892188
-1.97279635,4.16039795,-3.19317775
3.84431912,3.66954725,-2.96292591
2.24818367,3.71499246,-3.07224665
0.73436400,4.00609242,-3.03600510
-0.64357371,4.05959033,-3.12319103
12.27117703,4.52907553,-2.07528293
10.07967143,4.06232722,-2.05378667
7.89071586,3.62560822,-2.35176505
5.78349354,3.55687382,-2.68837140
17.86670418,8.19877587,-1.85716985
16.55190064,7.25772414,-1.85217846
15.24398815,6.23402408,-1.93912687
13.77398190,5.40021507,-1.94796599
21.62089693,11.74703381,-1.76750051
20.47276805,10.43378382,-1.72006230
19.10599660,9.32101294,-1.73220043
-1.95684107,5.18671707,-2.52874346
-3.27667790,5.28392634,-2.38254648
-3.29110060,4.97252251,-2.61360191
-1.96216578,4.85386174,-2.71448362
-3.30628949,4.65859799,-2.87695452
-1.96673974,4.51267047,-2.93701739
-4.72739833,5.51140503,-2.01786475
-4.74909886,5.23510682,-2.26513081
-4.76878086,4.95933034,-2.53671151
-6.29303768,5.94152807,-1.50367106
-6.33691587,5.58728880,-1.78655292
-6.37342184,5.24527504,-2.10362927
-7.88494105,6.70468464,-0.93026619
-7.97601470,6.27319413,-1.21006976
-8.06064499,5.85803004,-1.52742377
-1.88460845,6.62814377,-1.96403133
-3.17199357,6.79291591,-1.73314218
-3.21920429,6.24533152,-1.95555017
-1.92056587,6.09441441,-2.18372843
-3.25423472,5.75281889,-2.15474623
-1.94417997,5.62654841,-2.35449028
-4.57915062,7.14038454,-1.31000638
-4.64176765,6.55779657,-1.52626280
-4.69236521,6.01973464,-1.74790588
-6.07746135,7.66934099,-0.80121854
-6.15708205,7.05913332,-1.00475936
-6.23109441,6.48424541,-1.23009759
-7.59644712,8.42938976,-0.33424486
-7.68746740,7.82932185,-0.50313911
-7.78574495,7.25464213,-0.69648966
-1.80258161,8.47249293,-0.76395413
-3.08956795,8.74433671,-0.47823574
-3.11056096,8.05379569,-0.94333684
-1.82352387,7.80421784,-1.21999720
-3.13872804,7.39539630,-1.36706249
-1.85213044,7.18196429,-1.62683031
-4.46358002,9.19966133,-0.07919096
-4.49742803,8.48628481,-0.52254286
-4.53601565,7.79410764,-0.93523607
-5.89452756,9.82230020,0.34648611
-5.95458825,9.09838991,-0.05314645
-6.01414349,8.37523730,-0.43696685
-7.32845858,10.56966818,0.68602266
-7.42286161,9.86746533,0.33830705
-7.50924685,9.15106407,-0.00168275
-3.02152226,29.77708295,1.84645770
-1.89463527,29.75584548,1.93705519
-2.01164048,30.13824994,1.90214825
-3.14696155,30.15272525,1.77150934
-2.12233779,30.52100338,1.82935109
-3.25482091,30.53262714,1.66656202
-2.21542090,30.90873376,1.71703273
