-13.20815180,38.14136915,1.15280989
-14.84370167,37.00601754,1.18804617
-13.41377110,38.44759151,0.97442918
-15.09673486,37.28113038,1.02965846
-16.59120228,35.72087119,1.25672399
-16.89626309,35.97450815,1.12136353
-18.12187019,34.15948702,1.28368418
-18.42711021,34.38645871,1.13560124
-19.42639746,32.59981625,1.11585884
-19.67978476,32.81321220,0.91737050
-6.65192173,41.07389232,1.06961937
-8.25906277,40.39010149,0.97449650
-6.74861275,41.44474753,0.89809166
-8.37790646,40.75285830,0.79805197
-9.82928839,39.74192647,0.95649539
-9.97090172,40.09766905,0.77563794
-11.42968572,38.93094274,1.03834632
-11.60438328,39.26562935,0.85549649
0.27864775,42.14268806,1.29452356
-1.46522141,42.09506184,1.23620104
0.28098702,42.48798541,1.11612993
-1.48428509,42.46461200,1.06440549
-3.19683600,42.05393234,1.18830348
-3.24043641,42.44580833,1.02035097
-4.92678519,41.61608292,1.14727575
-4.99801300,41.99949012,0.98280033
2.04686119,42.35817027,1.10792561
2.02683910,42.01667338,1.29349870
3.79305830,42.29004404,1.11743539
3.75402840,41.94910963,1.30796299
5.53720280,42.05450751,1.20794558
5.48247798,41.72909306,1.39795447
7.28720056,41.93491127,1.36211075
7.21631340,41.61441174,1.54621314
8.91508619,41.65720034,1.52613168
8.82708568,41.33365698,1.69764352
10.47521663,41.20513907,1.67687932
10.37079750,40.88701093,1.83952275
11.99664958,40.33494188,1.76110193
11.86499919,40.03051229,1.92542322
13.61520095,39.40665971,1.72556400
13.43920484,39.10952339,1.90378195
15.16509755,38.19788671,1.60238814
14.91930949,37.90409892,1.78517781
16.83553899,36.98788775,1.54658599
16.51880583,36.68963450,1.71909594
18.23420244,35.66130284,1.59296127
17.88232865,35.35580547,1.76371083
19.59347651,34.45141614,1.69636552
19.20940305,34.13853032,1.86380875
23.21898300,28.19265070,2.18458436
22.58952254,29.93828421,2.04190410
22.66126908,27.99661501,2.27999733
22.02490656,29.68867087,2.14487530
21.89042460,31.66076391,1.91872727
21.33451330,31.35502435,2.04914524
20.75090482,33.07007676,1.78397199
20.29531529,32.75429542,1.94368682
22.66938308,20.12057466,2.22052551
23.03897174,22.09010569,2.25711614
22.33568393,20.10136007,2.45393549
22.61012552,22.04684326,2.43184202
23.47830177,24.08971248,2.30833554
22.94424510,24.00458971,2.42924492
23.36550450,26.12513785,2.23867601
22.81652272,25.98880825,2.33626435
18.71975472,13.27427482,1.91873157
20.06185004,14.84932204,1.87064137
18.63633209,13.30955849,2.21522669
19.91551630,14.86418669,2.15396551
21.27593225,16.49013259,1.98841545
21.05116389,16.50494820,2.25249202
21.94147818,18.28319135,2.09071925
21.67389951,18.28416407,2.34484385
-21.73986647,25.88757303,-0.09484657
-21.38273509,27.55139183,0.15155716
-21.82434710,26.01846266,-0.32284062
-21.50881264,27.70881776,-0.07301171
-20.95598635,29.29018641,0.42285818
-21.12526684,29.47824435,0.19351596
-20.29887542,30.91342532,0.75805804
-20.50539587,31.11367147,0.53982859
-21.65269844,18.96710974,-0.87805791
-21.78874021,20.55607479,-0.74217328
-21.66121859,19.06402807,-1.09871678
-21.81175044,20.65661560,-0.97175714
-21.91666564,22.24149658,-0.57735004
-21.96379698,22.34738152,-0.81109347
-21.84233383,24.01228050,-0.34191706
-21.90122974,24.12536593,-0.57430105
-18.92391966,13.62305767,-0.87048001
-19.86602382,14.90427470,-0.92641635
-18.95567872,13.62314340,-1.08799391
-19.90862213,14.94935603,-1.14105323
-20.70717219,16.18901103,-0.96413174
-20.75274800,16.25423313,-1.17861580
-21.20745094,17.54280535,-0.93545086
-21.23225552,17.62802448,-1.14744391
-18.92527227,13.59054383,-0.66011345
-19.84892168,14.83771210,-0.72489932
-20.67875353,16.10806919,-0.76108370
-21.19984842,17.44643868,-0.72986262
-21.65807617,18.86638352,-0.66104306
-21.65130751,25.76093376,0.12953199
-21.25044551,27.39942025,0.37888296
-20.78274166,29.11393210,0.64807010
-20.08494561,30.72086257,0.97885006
-19.17201741,32.39654429,1.30146079
-21.77353881,20.45574476,-0.51629320
-21.87061775,22.13824712,-0.34855941
-21.78073131,23.90262330,-0.11024123
-13.01776629,37.84881333,1.33038561
-14.60335625,36.73634196,1.35285779
-16.29825524,35.47448367,1.39144249
-17.81846551,33.94152885,1.42401869
-6.56092864,40.71889954,1.24266920
-8.14795382,40.04170651,1.15409090
-9.69924373,39.40054405,1.13394671
-11.27080434,38.61243183,1.21934001
0.27570402,41.81947305,1.47153227
-1.44884677,41.74418622,1.40920439
-3.15797307,41.68220551,1.35677606
-4.86064569,41.24662723,1.31748409
2.00734299,41.69619642,1.47979299
3.71756617,41.62904496,1.50232843
5.43079577,41.42186913,1.59081639
7.14889187,41.31160219,1.72999269
18.56034275,13.33289615,2.50828393
19.78532612,14.86330885,2.43018057
20.85702959,16.50043959,2.50660873
21.45934350,18.26349105,2.60182856
22.06567967,20.06947086,2.69800127
22.25140831,22.00040567,2.62246410
22.48679828,23.92851483,2.56124155
22.34176826,25.86487659,2.45942270
22.18009879,27.81708533,2.40370950
21.56046806,29.46721132,2.26956391
20.89725351,31.09126568,2.18883227
19.91487922,32.47655865,2.11650159
18.86847262,33.86150211,2.04465234
13.28077221,38.83643418,2.08261348
14.69893810,37.63390004,1.97214911
16.22730773,36.41754044,1.90253737
17.56206911,35.08540828,1.94110995
8.74455172,41.02707846,1.87284257
10.27467671,40.58271120,2.00547944
11.74522479,39.74544515,2.09280672
-17.83619780,12.82250746,-0.61089657
-17.83653619,12.79958406,-0.82947915
-16.83513553,11.94744345,-0.32391042
-16.80132112,11.88457738,-0.54631131
-16.10283380,11.36497022,-0.03628047
-16.03407184,11.29854866,-0.27525867
-15.47586256,10.71484294,0.25681063
-15.38462236,10.62853279,0.00219682
-14.88808549,10.14785057,0.61577876
-14.79265416,10.01179702,0.35292129
-14.25133905,9.56928109,0.95471238
-14.16096001,9.38805520,0.68454642
-13.51147659,9.19732270,1.26909659
-13.43298664,8.98887849,1.00219293
-12.57356759,8.79787066,1.53326848
-12.50856044,8.58143979,1.26664326
-11.24634068,8.80829800,1.80268374
-11.22014759,8.60011966,1.53493843
-9.51863252,8.73239993,1.81206881
-9.53035516,8.55450737,1.53625084
-7.59812159,9.00933406,1.67999184
-7.63930026,8.88407955,1.39071510
-5.76331755,9.46385165,1.68849747
-5.81819095,9.36780597,1.39314320
-4.20382797,9.81532261,1.90678540
-4.26256968,9.70813499,1.61641428
-2.71958567,10.25214987,2.13896449
-2.76470546,10.12911797,1.85445992
-1.29832156,10.53295373,2.29982787
-1.32706525,10.38240369,2.03524725
0.14778638,10.75311771,2.39107118
0.13039969,10.58630400,2.13845599
5.36754318,10.50036577,1.96945971
4.21091158,10.53874825,1.97419625
5.36741253,10.60226666,2.25010865
4.21398769,10.65814519,2.24842911
2.95333232,10.69353945,2.02910006
2.96109783,10.82991405,2.30199868
1.58718438,10.69497387,2.11054597
1.59791634,10.85197474,2.37091442
9.73497334,9.68828596,2.29890223
8.69913527,9.92427068,2.22458538
9.69306174,9.85293779,2.60896863
8.66408859,10.06972290,2.52589833
7.65414301,10.00479798,2.14445348
7.62724455,10.14034022,2.43676348
6.54930004,10.27390655,2.05417333
6.53449559,10.38657603,2.33913594
13.75431459,10.35125529,2.77352854
12.66951606,10.04295812,2.76684781
13.68454406,10.54274930,3.06803731
12.59163411,10.24712890,3.06696024
11.63891233,9.80854563,2.65504440
11.57069678,10.01549967,2.96169054
10.66616805,9.78687014,2.48771843
10.61354298,9.97659162,2.79110587
17.25242549,12.34234312,2.20087092
17.18371065,12.43035744,2.48588694
15.97000213,11.33662139,2.55437811
15.89677988,11.50553120,2.82428211
14.84153321,10.84246174,2.71796624
14.76549823,11.02947948,2.99361057
-17.86801541,12.82341396,-0.40701799
-16.90119453,11.98636882,-0.11639003
-16.18609574,11.40018217,0.18340912
-15.57156971,10.76576996,0.49547950
-14.97633937,10.24513935,0.86158113
-14.32567475,9.72471223,1.20744298
-13.57284153,9.38774092,1.52603594
-12.62060714,9.00229832,1.79133869
-11.25481685,9.01025309,2.05520401
-9.49709148,8.91062312,2.07941152
-7.55617779,9.13148191,1.96716543
-5.71279848,9.55465745,1.97608525
-4.15266253,9.91558283,2.18927036
-2.68356150,10.36392674,2.40596306
-1.27485318,10.66411324,2.55122324
0.16298509,10.89741229,2.63304666
5.36795178,10.69375452,2.51774492
4.21682958,10.76400862,2.51000431
2.96818860,10.94780892,2.56240457
1.60746530,10.98521097,2.62102891
9.65585483,9.99988681,2.89594653
8.63253016,10.20281851,2.80712992
7.60134857,10.26697341,2.71261699
6.52053065,10.48911961,2.61027886
13.62295083,10.70459318,3.33560252
12.52695385,10.40988964,3.33188876
11.51081569,10.18781202,3.22732443
10.56751040,10.14409841,3.06588464
17.11204013,12.51825126,2.75347340
15.81998627,11.66532072,3.07079795
14.69298537,11.19354774,3.24816804
0.19807861,11.51171300,2.66374630
-1.20630731,11.17887611,2.62805970
-1.22880797,11.00493225,2.60848018
0.18654569,11.30788042,2.65723886
-1.25160583,10.83381371,2.58172778
0.17482720,11.10319800,2.64597439
-2.58423193,10.78479488,2.52609345
-2.61664018,10.64128720,2.49102185
-2.64971655,10.50154013,2.44985128
-4.00716185,10.45915222,2.32553835
-4.05412270,10.27601793,2.28422207
-4.10253388,10.09502784,2.23985467
-5.52514884,10.22326646,2.12427433
-5.58549871,10.00048377,2.07737521
-5.64801370,9.77779717,2.02789229
0.24564624,12.32349350,2.64461435
-1.13068455,12.00286047,2.61011111
-1.15551851,11.72440907,2.62184656
0.22990478,12.05399804,2.65432188
-1.18079436,11.44869328,2.62934613
0.21408051,11.78365656,2.66073149
-2.47886649,11.61863887,2.52035539
-2.51348612,11.32931508,2.53215426
-2.54877946,11.04937862,2.53571139
-3.87006784,11.28913536,2.35881825
-3.91414667,11.00607169,2.35429852
-3.95998292,10.72864405,2.34258969
-5.36916323,11.04253500,2.18706753
-5.41873090,10.76794454,2.16673777
-5.47077870,10.49504701,2.14574996
0.28424495,13.01223039,2.68736662
-1.07858794,12.77397210,2.66695312
-1.09505428,12.51990964,2.64606164
0.27162897,12.78292731,2.67515981
-1.11244360,12.26218990,2.63088475
0.25874105,12.55349427,2.66069290
-2.41068171,12.48366849,2.60104156
-2.43090051,12.20216954,2.57192745
-2.45355202,11.91365087,2.54622985
-3.78790619,12.20672724,2.50290689
-3.81081609,11.90434781,2.45402648
-3.83811810,11.59850811,2.40644334
-5.29084173,12.02506082,2.40186625
-5.31031361,11.69367637,2.33291371
-5.33634620,11.36653161,2.26017017
-5.52975054,35.39441047,1.17722006
-4.16591427,35.74709829,1.26284446
-4.22965101,36.31411954,1.19825526
-5.63209962,35.97194866,1.11034282
-4.29458065,36.87639960,1.14031059
-5.73780512,36.55523476,1.05108893
-4.36280506,37.44973339,1.08565047
-5.84769354,37.14583088,0.99909022
-2.78228766,36.09741633,1.35061485
-2.80939933,36.64809109,1.28900449
-2.83617722,37.18135876,1.23127599
-2.86511103,37.72665205,1.17949711
-1.36316019,36.35939959,1.45011494
-1.35964512,36.91670314,1.39240454
-1.35676030,37.46859235,1.33467665
-1.35644508,38.03406217,1.27889949
0.10945417,36.58441671,1.55565481
0.14025198,37.15583099,1.49345632
0.16913570,37.72977471,1.43495434
0.19541604,38.30787196,1.37674740
-4.45067978,38.15441496,1.10191458
-5.98533455,37.85078917,1.01530555
-4.54410234,38.87035332,1.12936104
-6.12675459,38.55744256,1.04529848
-4.64111535,39.58814937,1.16356809
-6.27067203,39.26678859,1.08496355
-2.90658562,38.42204547,1.18905293
-2.95456778,39.13201805,1.21047351
-3.00666350,39.83913123,1.23708567
-1.36114421,38.72641995,1.28562286
-1.37166311,39.42573645,1.29872221
-1.38748251,40.13072636,1.31410533
0.22336846,39.00121752,1.37468404
0.24514778,39.70339206,1.38042616
0.26056416,40.40048998,1.38652574
-4.71192652,40.12974711,1.21470297
-6.36549490,39.75038415,1.13385869
-4.78497315,40.68555512,1.26636666
-6.46236360,40.23246172,1.18865471
-3.05448469,40.43106133,1.27827754
-3.10480324,41.05491375,1.31717553
-1.40559220,40.66036656,1.34718435
-1.42605674,41.19895085,1.37876753
0.26793206,40.87540813,1.41169627
0.27271399,41.34430150,1.44301150
-7.26494994,10.10771410,2.08272685
-7.35845772,9.78571536,2.04501798
-7.45596249,9.45848406,2.00787850
-9.14555827,10.23201217,2.14287948
-9.25853172,9.80531085,2.12619646
-9.37809484,9.36182763,2.10355742
-10.94946668,10.30518835,2.11330694
-11.05893620,9.88629914,2.10716591
-11.16307884,9.45207860,2.08653471
-12.41284833,10.27635314,1.92522179
-12.49679075,9.85724533,1.89879261
-12.56789209,9.43365223,1.85588316
-6.96770932,11.07589442,2.12456342
-7.06222292,10.76423817,2.11695207
-7.16075044,10.44347815,2.09936577
-8.72804415,11.32727053,2.14586405
-8.86447240,10.98854300,2.14994023
-9.00314296,10.62551982,2.14732291
-10.49055833,11.55036963,2.08020945
-10.65044902,11.14920447,2.09916331
-10.80317207,10.73363564,2.10975898
-12.00915947,11.67128001,1.91411603
-12.15848454,11.20901797,1.93534785
-12.29331042,10.74542499,1.94131626
-6.80605898,12.09334509,2.34535428
-6.85418178,11.74724509,2.27696768
-6.90745158,11.41028517,2.20122871
-8.47851285,12.36497865,2.32650478
-8.55865316,12.01062338,2.27130717
