0.23011007,12.74825969,1.44089521
-1.70125891,12.73672052,1.35045505
0.23707487,12.72297082,1.53878657
-1.69481194,12.71192685,1.45098774
-3.60880437,12.71177841,1.28576815
-3.60254920,12.68576529,1.39072697
-5.45724561,12.70873883,1.27567239
-5.45093574,12.68024030,1.38634971
-7.24617573,12.76068339,1.31364189
-7.23952371,12.72993090,1.43031684
-8.53564325,37.60733031,-0.59598845
-6.68940877,37.29793955,-0.55714701
-8.53577686,37.62109016,-0.48907439
-6.68879525,37.31393286,-0.44913737
-4.73676134,37.05153599,-0.43784330
-4.73427439,37.06859589,-0.32924663
-2.68065207,36.82108943,-0.27305083
-2.67498176,36.83808800,-0.16400228
-0.56647170,36.63931117,-0.11355936
-0.55751397,36.65604427,-0.00413742
-8.77226973,12.98908911,1.35365953
-8.76620316,12.95740125,1.47459180
-10.29788451,13.26114361,1.37809972
-10.29217672,13.23115357,1.50254198
-11.82649962,13.54448910,1.36091163
-11.82067471,13.51850672,1.48702039
-13.33256828,13.79425568,1.29270111
-13.32596210,13.77322020,1.41897955
-15.04962206,36.04019401,-0.16675316
-13.41700602,36.58927490,-0.28201222
-15.03949217,36.02899478,-0.05967772
-13.41239642,36.58552299,-0.17503138
-11.79698780,37.02204695,-0.40936891
-11.79528576,37.02521549,-0.30263991
-10.18042397,37.35090592,-0.52299735
-10.18003260,37.35990319,-0.41637672
-14.67277061,14.31199896,1.18225860
-14.66446524,14.29606553,1.30831120
-15.94882462,14.78455174,1.00408958
-15.93748040,14.77252349,1.12913251
-17.14849816,15.23769811,0.78594770
-17.13307261,15.22776358,0.90909205
-18.27929074,15.68988641,0.55614010
-18.25930899,15.68051107,0.67807562
-18.99747551,16.16346823,0.38866770
-18.97302702,16.15717621,0.51128782
-19.69015919,16.64354698,0.23045008
-19.66241504,16.63991890,0.35539205
-20.35619867,17.12862439,0.08978205
-20.32631384,17.12719296,0.21825106
-21.00156145,17.61661619,-0.02503862
-20.96976270,17.61664846,0.10760176
-19.57861856,33.05226954,0.03715588
-18.55327659,33.86650739,-0.01120347
-19.54548226,33.01469920,0.14375292
-18.52434846,33.83346102,0.09525934
-17.44675677,34.64469963,-0.05982587
-17.42345523,34.61772187,0.04678221
-16.27217720,35.37329353,-0.11238922
-16.25561708,35.35381756,-0.00540210
-21.36643785,18.76949776,-0.13601023
-21.33889327,18.76736578,-0.00211162
-21.73004002,19.93440397,-0.19473556
-21.70610201,19.93029095,-0.06063488
-22.08822443,21.10752934,-0.19733090
-22.06723178,21.10137939,-0.06442578
-22.43520324,22.28471073,-0.14764341
-22.41621419,22.27651827,-0.01686239
-22.21972388,23.70317302,-0.16624287
-22.20168468,23.69460539,-0.03887738
-21.96744599,25.14944273,-0.17641190
-21.95025186,25.13998790,-0.05254051
-21.67219385,26.62483097,-0.18435926
-21.65564700,26.61369099,-0.06390583
-21.33041414,28.12914762,-0.19352908
-21.31402086,28.11574080,-0.07628438
-20.92258617,29.33490693,-0.13352035
-20.90194693,29.31553090,-0.01919513
-20.49303687,30.55941080,-0.07455365
-20.46835701,30.53398695,0.03701890
-20.04495824,31.80014167,-0.01676498
