1.24978506,15.37208693,1.39396820
-0.00913020,15.30103532,1.29629326
1.24999342,15.34663172,1.56964053
-0.01263022,15.27451038,1.47246092
-1.24498371,15.27942304,1.22887667
-1.25119203,15.25023101,1.40523005
-2.45560201,15.29471894,1.23477303
-2.46493596,15.26070322,1.41238757
-3.65408548,15.34071161,1.31273448
-3.66906664,15.30107775,1.49330623
-5.71607779,32.74515627,1.58799038
-4.57584163,32.88034277,1.66100099
-5.72606383,32.70864257,1.72644735
-4.58446796,32.84083155,1.80236575
-3.40891232,33.02413895,1.71915866
-3.41566312,32.98074187,1.86189686
-2.20374434,33.17014013,1.74009838
-2.20809906,33.12311705,1.88248889
-0.96378923,33.31397399,1.73603759
-0.96531674,33.26542695,1.87580112
-4.70476692,15.53490030,1.40276772
-4.72579966,15.48890764,1.58652888
-5.80559190,15.79528903,1.50904644
-5.83265004,15.74447991,1.69403331
-6.99288262,16.10259465,1.61227712
-7.02372944,16.04824945,1.79558101
-8.25417328,16.41807947,1.67346864
-8.28388800,16.36126644,1.85353115
-9.90079021,31.18410252,1.34871835
-8.86177925,31.51770018,1.39255246
-9.91583450,31.16194661,1.47768017
-8.87402764,31.49251349,1.52129947
-7.81105248,31.86879391,1.44710504
-7.82174381,31.83962465,1.57879909
-6.76393386,32.27462340,1.51291319
-6.77377691,32.24099107,1.64821577
-9.44998280,16.97188965,1.65321030
-9.47256734,16.91734687,1.83114895
-10.63572328,17.48375853,1.54124601
-10.65225823,17.43691070,1.71642477
-11.76628473,17.94877692,1.35330240
-11.78274016,17.91658565,1.52444810
-12.82915891,18.36637858,1.10590226
-12.85344518,18.34871124,1.27383495
-13.47458970,18.73435162,0.91674852
-13.50254431,18.72490228,1.08351318
-14.10775374,19.08734045,0.73627764
-14.13877492,19.08066602,0.90067366
-14.72848942,19.44187911,0.58826844
-14.76077777,19.43519263,0.74973322
-15.32047285,19.82168855,0.48405756
-15.35283259,19.81402181,0.64286294
-13.15686038,29.75958332,1.09458246
-12.31522457,30.12888312,1.14198152
-13.18450933,29.73566351,1.23216300
-12.33864837,30.10476996,1.27737877
-11.48792249,30.48008107,1.19734341
-11.50761099,30.45570276,1.32966467
-10.68181604,30.82818620,1.26887212
-10.69827723,30.80428830,1.39894692
-15.44899587,20.63195853,0.48629431
-15.47998739,20.62162107,0.63887464
-15.60674397,21.47380674,0.50525425
