-16.10113949,40.69759005,4.84866248
-17.45375552,39.50156923,4.63642323
-16.23957975,41.11068461,4.70969394
-17.68095286,40.00916232,4.48271732
-18.92162892,38.55686031,4.41458815
-19.13407173,38.97058463,4.27634274
-20.24673000,37.42967986,4.21135093
-20.51367407,37.79615564,4.06529698
-21.68635065,36.39874217,4.00741932
-21.94523104,36.71857442,3.88252384
-8.47409914,43.57855461,5.81100555
-10.55441661,42.83522494,5.45711064
-8.58465996,44.14015914,5.70326148
-10.71874439,43.45749405,5.35273221
-12.60370056,42.14938045,5.23855604
-12.80579695,42.80753352,5.13353980
-14.42891386,41.39309300,5.03655586
-14.62009614,41.96492109,4.91310566
-0.25584983,45.13336305,7.61888359
-2.34445598,44.82166878,7.29505300
-0.25281265,45.72081597,7.56059216
-2.37139016,45.46220357,7.23980596
-4.38168027,44.56156249,6.91829347
-4.44571967,45.17987794,6.83808804
-6.37342715,43.99558249,6.33772899
-6.47107039,44.63778169,6.24046126
1.94845682,45.64801969,7.73613288
1.91200437,45.00949108,7.76656241
4.25079974,45.67554224,7.80315424
4.17240640,45.04966951,7.82268792
6.54826413,45.43735786,7.61951893
6.42655502,44.78810616,7.61619943
8.94200593,45.01742961,7.34256019
8.81404693,44.45946104,7.34439271
11.39770375,44.01914971,6.99471408
11.22478612,43.42413397,6.95865042
13.89986551,42.76920677,6.71395197
13.70227691,42.15219504,6.64764434
16.26995293,41.47799833,6.63621359
16.06230816,40.92433955,6.57809259
18.49778410,40.59219313,6.80399683
18.33402782,40.15258923,6.79307588
20.35654953,39.80140850,6.86501331
20.07213789,39.19972704,6.81072975
21.98848735,39.07086002,6.81250485
21.73430226,38.56958870,6.79235513
23.34381122,38.01432247,6.55194222
23.05556632,37.57760534,6.56566330
24.72586263,36.92516444,6.25726772
24.45058266,36.55584630,6.29228555
29.55520976,30.52247104,4.88571883
28.49829927,32.22013020,5.21649885
29.19222710,30.30152668,4.97222750
28.07237693,31.93617228,5.27370844
27.42331861,33.94056345,5.55949039
27.01966583,33.57825630,5.60093269
26.02843545,35.41284394,5.86501530
25.66822628,35.03712811,5.90536412
31.37136720,22.19463177,3.11250966
31.14051531,24.30008663,3.52817790
31.08187117,22.13062663,3.28500853
30.72759493,24.18714196,3.66858516
30.88810836,26.44519174,3.99015038
30.48770056,26.28241445,4.09687557
30.22461930,28.46621196,4.42471331
29.71956131,28.21347816,4.51303637
28.22530984,13.69830969,1.59395398
29.50612017,15.74081113,1.98006082
27.91319948,13.84795937,1.80334924
29.08876242,15.88885315,2.19474960
30.74442392,17.82872982,2.41267928
30.29805517,17.94640381,2.59541105
31.09596659,19.99441140,2.73587736
30.65561680,20.01140986,2.91022706
-25.84037499,30.44710183,2.56956495
-24.92853877,32.05492443,3.00426776
-26.11416408,30.59590408,2.46074156
-25.26189910,32.26939054,2.90040974
-24.06824164,33.61828276,3.41750089
-24.40386218,33.92197703,3.32071647
-22.87782993,34.98561858,3.74884870
-23.20194732,35.31298144,3.63374942
-27.73473200,22.45431051,0.82593327
-27.30936403,24.49328858,1.21876466
-27.95724638,22.46180390,0.65354185
-27.62832007,24.52466617,1.05914996
-27.01586551,26.52263480,1.62446571
-27.31843668,26.60307784,1.49924522
-26.31248151,28.44575467,2.08166879
-26.69380633,28.59922347,1.95901613
-25.63958584,14.71774050,-0.33395084
-26.52098490,16.59651253,-0.06867231
-25.93011735,14.53783962,-0.55810771
-26.89249527,16.40544394,-0.29944965
-27.40155979,18.47828568,0.21454453
-27.79700665,18.29576203,0.01469818
-27.52369738,20.45442753,0.50741153
-27.89309352,20.36656210,0.31325893
-25.44230583,14.82947961,-0.13239526
-26.27907372,16.66402245,0.11824596
-27.03876406,18.53007294,0.40191748
-27.22148256,20.48029054,0.68604260
-27.49798053,22.43048471,0.98770871
-25.61744601,30.29420530,2.66939793
-24.68347151,31.84650940,3.10768638
-23.79594539,33.36729441,3.52842814
-22.66407137,34.73783322,3.86919167
-21.49456441,36.12693091,4.13918311
-27.06629671,24.42272072,1.36830538
-26.73634840,26.42230444,1.75824936
-26.07051799,28.32447854,2.20161867
-15.98189400,40.33424411,4.99483533
-17.32621970,39.17361396,4.79126096
-18.75968537,38.22511686,4.56734782
-20.06813451,37.12378979,4.35727764
-8.37732240,43.08403449,5.92712815
-10.42965288,42.34539528,5.57700363
-12.47730155,41.70333393,5.35844819
-14.31372520,40.99975688,5.16807744
-0.25775306,44.71205711,7.67714463
