-10.78395649,38.11787804,0.50029983
-12.18082254,37.55604761,0.78855514
-10.94922385,38.37359441,0.40014606
-12.39267183,37.82716103,0.70915092
-13.72481035,37.02036022,1.17908646
-13.98700695,37.30864395,1.10605321
-15.04896577,36.10890942,1.41370224
-15.35413066,36.40080141,1.34718072
-16.40225164,35.02999915,1.57703817
-16.74212582,35.30746596,1.51435067
-5.41054830,39.94246477,0.50729911
-6.66415298,39.49592957,0.45237836
-5.47402591,40.19480173,0.38223893
-6.74458196,39.74681498,0.32897519
-7.98232099,39.07017692,0.38318625
-8.08328901,39.31564839,0.26206314
-9.30202853,38.51484770,0.34368303
-9.42772803,38.75584081,0.23013325
-0.56076485,41.21927811,0.26784747
-1.74765226,40.93618730,0.39247923
-0.57266222,41.41684954,0.14203544
-1.77025609,41.14964725,0.26829293
-2.95827695,40.68364383,0.49449084
-2.99283850,40.91153184,0.37074270
-4.16569777,40.29474887,0.52611232
-4.21383545,40.53700773,0.40237053
0.60144781,41.46768498,-0.02610362
0.60280506,41.27839832,0.10093605
1.76763585,41.52355050,-0.14927484
1.75862246,41.33865248,-0.02154987
2.90134887,41.42006560,-0.22602272
2.88168855,41.23142754,-0.09651490
4.05377088,41.31153277,-0.24171050
4.02307614,41.11409489,-0.10978882
5.22149868,41.08840142,-0.21003487
5.17878324,40.88170757,-0.07530441
6.46991914,40.84295810,-0.17372004
6.41468435,40.62830846,-0.03621482
7.75010230,40.39662241,-0.16490893
7.68596718,40.17948221,-0.02201097
9.17630470,39.97031927,-0.17239543
9.10121481,39.75752236,-0.02585793
10.56723087,39.32806469,-0.18152506
10.47418040,39.12371865,-0.03388847
12.07933463,38.74143716,-0.18124832
11.96181144,38.54363444,-0.03232302
13.48279597,37.95500257,-0.18508628
13.33684321,37.76060956,-0.03655490
15.03853000,37.23342318,-0.15797819
14.85632487,37.03533777,-0.01592502
20.66692211,32.68413958,-0.15158819
19.48700736,34.16373016,0.00427959
20.38901375,32.52964741,0.00712669
19.21046977,33.97924451,0.15568874
18.20796489,35.44282286,0.03042940
17.95443308,35.24688756,0.17334085
16.59267253,36.36275441,-0.06605026
16.37482099,36.16250619,0.06881007
23.08123874,24.21170746,0.01277440
22.46187763,26.36582565,-0.15811929
22.86243001,24.21163324,0.23761439
22.23665056,26.34489244,0.05599560
22.03760334,28.54322240,-0.32113940
21.79970228,28.48686459,-0.12480668
21.29726647,30.63450360,-0.32819041
21.04321727,30.52886641,-0.15084395
21.09003000,16.25022378,0.14987717
22.07735911,18.09492830,0.22596974
20.87981373,16.34120944,0.39448451
21.88118494,18.15323824,0.48244990
23.13879444,19.97155692,0.23153409
22.93288358,20.01587377,0.47497740
23.14765630,22.08154991,0.18700639
22.94438811,22.10442564,0.42386886
-20.10011011,28.04524418,2.42068816
-19.28318841,29.81588213,1.99365910
-20.49609890,28.18278164,2.32659229
-19.67111571,29.98891238,1.89887135
-18.50727725,31.72483706,1.67810420
-18.88084235,31.93218653,1.59773701
-17.46050901,33.45859673,1.57979740
-17.81358428,33.69916544,1.52210904
-20.33912677,20.14174632,2.10552156
-20.54862314,22.07548147,2.19850860
-20.66341015,20.12528431,1.91041250
-20.88314974,22.09953684,2.02540722
-20.83650750,24.07510135,2.50507647
-21.19064756,24.13538894,2.36535706
-20.45565227,26.01069182,2.58506873
-20.83675071,26.11027670,2.48006376
-16.45621957,13.83138557,2.27294690
-17.56173007,15.27230842,2.28114499
-16.70939119,13.68543328,2.07186222
-17.83389379,15.16206145,2.07084248
-19.06044179,16.60323388,2.40520448
-19.34564559,16.52138030,2.20004065
-19.68277187,18.29429494,2.29179359
-19.98285496,18.24220153,2.08562710
-16.23857429,13.94798973,2.48857611
-17.33629797,15.35128804,2.50616994
-18.81531788,16.66206758,2.62069916
-19.42437840,18.32974096,2.51020317
-20.05190235,20.14936587,2.31567688
-19.71636028,27.91207851,2.51121073
-18.90552403,29.65186713,2.08907185
-18.14679506,31.53134196,1.76083944
-17.12061864,33.22876473,1.63489297
-16.07615847,34.76226829,1.62971709
-20.23425077,22.05038544,2.37838393
-20.49496986,24.01690117,2.64232052
-20.08729755,25.91476118,2.68640786
-10.62392612,37.87434872,0.59888230
-11.97545341,37.29768545,0.86525810
-13.47164733,36.74586657,1.24556412
-14.75511954,35.82934675,1.47161745
-5.34686751,39.69092500,0.62731279
-6.58455096,39.24885140,0.56980909
-7.88323883,38.83163512,0.49921207
-9.17899729,38.28164826,0.45508314
-0.54786731,41.01630421,0.39397046
-1.72410925,40.71794473,0.51539260
-2.92272787,40.45261354,0.61555547
-4.11701223,40.05112363,0.64606540
0.60482716,41.08170659,0.23005504
1.75021835,41.14608398,0.10939873
2.86265551,41.03427699,0.03672422
3.99330805,40.90824360,0.02583622
20.71851156,16.39803162,0.65046631
21.73439049,18.18973851,0.74999659
22.77319633,20.04866458,0.72796128
22.78360140,22.12431313,0.66848194
22.68697526,24.21584866,0.47039563
22.04686657,26.33265779,0.27632022
21.58959465,28.43990244,0.07785435
20.80677044,30.43023209,0.03241393
20.12162534,32.37941782,0.16671927
18.94579926,33.80143015,0.29291256
17.71330410,35.05825270,0.29229357
16.16109038,35.96440213,0.19054246
14.67410974,36.83671862,0.12336957
9.02705988,39.54473219,0.12154789
10.37997226,38.91878171,0.11386576
11.84207316,38.34466454,0.11531866
13.18853915,37.56363790,0.10986235
5.13724415,40.66764379,0.06178524
6.36129056,40.40918394,0.10256439
7.62396667,39.96044766,0.12183740
-15.23866753,12.95276683,2.45804486
-15.46708232,12.80110067,2.26584432
-14.17731350,12.12389607,2.66357864
-14.39455604,11.95348401,2.49185858
-12.96411788,11.67425545,2.75035248
-13.15518575,11.48551017,2.60139034
-11.86303065,11.30147895,2.73548054
-12.02262681,11.11347741,2.59535873
-10.80371044,11.09622905,2.62342228
-10.95623281,10.91545186,2.48708306
-9.82200699,10.84743593,2.47194283
-9.96418778,10.67738566,2.33580628
-8.77182505,10.77319860,2.26996018
-8.89356236,10.61037057,2.12901144
-7.76218130,10.58267089,2.08752051
-7.86047359,10.42046982,1.94213769
-6.57713809,10.68956771,1.89632217
-6.64628346,10.52748890,1.74139618
-5.47419165,10.74070003,1.77109518
-5.51536272,10.56753231,1.61055851
-4.47940341,10.96731177,1.71205593
-4.49259901,10.77585873,1.54637297
-3.55269240,11.23338204,1.69569429
