-0.0953542513516108,-6.055571104893228,-0.42169688354123064
5.749298400564055,-1.620200412486264,0.9711433571244323
5.770156190149206,-1.3408319529214037,1.3547711213242901
-0.5005812796904567,-6.055124315729347,-0.4186963773989167
6.054024589669145,0.08171516470303618,-0.18449911557026194
1.1187264291784065,-5.751098898356245,1.1738728627341426
5.9138598278822885,-0.6518994716090533,0.6141280561788132
5.663481128108288,-1.793784185264315,1.4595731612287604
5.388568149787575,2.825964947165785,2.365690230197884
5.495694479728756,-2.1489020803257395,1.894577053815595
5.972526610890019,-0.36459871385313647,-0.5335851163910665
0.3784704717039358,-5.962761348736226,0.32841835807661784
5.397712372208372,2.5727184372305025,2.912311039048887
0.7730336173112324,-5.863834046652219,0.7745467668838297
0.05924178711420791,-6.0283349482920965,-0.03618017637244048
5.420435354325623,2.225814402707603,3.2076962930231327
5.870901111834258,-1.0668453361663572,0.18143996759155773
1.3581097911901037,-5.662441150327221,1.4091841886098844
5.386329725568527,-2.739578176813097,1.2929878380413125
5.404299289555028,-2.16547752664239,-2.361320786768275
0.7522222558742417,-5.994621789649346,-1.222994462217287
-0.34520196394653513,-6.038387982697041,-1.5177364841650847
0.3527130520261015,-6.025744782901128,-0.7822027674172749
5.878500550159925,-0.7204430011148294,-1.2393761786444775
5.84619494230902,-1.0441777965851289,-0.958404881304006
0.0223793013342839,-5.999115982633775,-1.9561002154506046
5.891614711611582,-0.36235110349286337,-1.7179346655161685
5.897456678295389,-0.054827365138894545,-2.047305756299892
-0.3532520152021543,-5.7783705451126774,-2.6166487001122083
5.773552157919071,-1.4710559528994143,-0.9437484707341786
1.4988078566060719,-5.845095377463154,-0.8590286938920291
5.443660922231005,-2.5775546709762813,-1.6453483252149685
1.1203662303580988,-5.935170867535493,-1.2529428817756387
5.702913540859805,-0.4118002548692167,-2.4755427312837104
5.728414246799052,-1.5607968953281253,-1.3115296201841322
0.020311939757762024,-5.919493226331132,-2.388688950251805
5.707891471800537,-1.8264036635473069,-0.9584086993390035
5.626966385184063,-0.046943202498458535,-2.828172757501122
5.429267254748482,-2.851856293641377,0.22922394459905565
5.793194340523752,-0.039914492897226504,-2.454946072487957
5.475168729916253,-2.2340824470221614,-2.0156324967155546
5.783487374396544,2.466469901625511,-2.0829545943335437
