0.84258806,10.95112592,1.33779752
-1.15865370,11.01871705,1.44265347
0.84999163,10.80134969,1.44284831
-1.15412216,10.87576773,1.54273992
-3.18638433,11.24283029,1.63904157
-3.18573600,11.11015899,1.73723791
-5.26932007,11.49313021,1.90730953
-5.27397615,11.37072357,2.00829123
-7.38200543,11.67124764,2.19570236
-7.39208925,11.56213070,2.30515696
-7.07665319,35.38525992,4.10477351
-5.41976754,35.66697622,4.13981900
-7.09491613,35.36204030,4.20279590
-5.43290513,35.64338429,4.23219104
-3.79094553,35.97585714,4.17160060
-3.79866137,35.95102207,4.25896275
-2.13631245,36.26487262,4.21954390
-2.13801286,36.23831219,4.30320805
-0.40530977,36.50026133,4.30899215
-0.40040229,36.47340054,4.39087560
-9.15346074,11.95649952,2.36485584
-9.16859040,11.86039490,2.48673141
-10.83577903,12.30581624,2.40498550
-10.85514696,12.22569931,2.53814338
-12.41815508,12.76529435,2.32316061
-12.44024570,12.69815179,2.46362551
-13.87741605,13.28596025,2.13879724
-13.90053203,13.22698863,2.28630947
-13.73390207,33.44048063,3.64390777
-12.11163307,33.88562209,3.73367500
-13.76568200,33.41136704,3.74460232
-12.14081518,33.86014321,3.83550138
-10.41076707,34.31872532,3.84422274
-10.43695066,34.29493468,3.94668342
-8.71671685,34.80293170,3.96732347
-8.73899456,34.77898895,4.06846669
-15.05330557,14.09599441,1.90246537
-15.07599418,14.04349655,2.06716386
-16.16014640,14.80154128,1.61489609
-16.17816525,14.76001887,1.78801117
-17.21480151,15.41868520,1.35903640
-17.23109287,15.38445398,1.52738406
-18.22764740,16.02979060,1.14409434
-18.24730476,15.99597059,1.30522098
-18.86081481,16.61487469,1.01890394
-18.88096893,16.58010092,1.17914537
-19.50688783,17.20792383,0.91841277
-19.52693541,17.17112320,1.07663116
-20.16134466,17.79814073,0.85753284
-20.18017307,17.75984666,1.01169764
-20.80322309,18.38894426,0.84614809
-20.82032788,18.34997791,0.99431975
-18.07622069,31.45536411,3.28497497
-17.05637396,31.95731915,3.36627613
-18.11568514,31.40662934,3.37874604
-17.09343787,31.91242475,3.46061548
-15.99499999,32.45284728,3.44051672
-16.03056763,32.41224455,3.53622697
-14.88529147,32.94807017,3.52904565
-14.91836339,32.91249154,3.62703863
-20.97467772,19.50601362,0.92371936
-20.99647324,19.46092179,1.06940849
-21.16847913,20.63301377,1.03540556
-21.19504180,20.58512112,1.17333425
-21.39300746,21.75500056,1.19666236
-21.42642874,21.70673095,1.32515056
-21.65523774,22.86587261,1.39999507
-21.69681959,22.81965224,1.52056430
-21.19213335,24.04022252,1.56472457
-21.23338535,23.99234994,1.67819164
-20.76003796,25.23350369,1.75702900
-20.80224926,25.18540292,1.86124733
-20.33598640,26.45269340,1.98522899
-20.38175862,26.40639068,2.08135285
-19.88683175,27.68785916,2.23816140
-19.93708249,27.64574305,2.32983519
-19.42633369,28.60595640,2.49095547
-19.47507771,28.56279825,2.58140600
-18.95443531,29.52474784,2.74449088
-19.00138264,29.48029073,2.83500474
-18.49856571,30.47098044,3.00855652
-18.54221749,30.42440632,3.09990588
0.83378315,11.14240116,1.24041380
-1.17272283,11.23260601,1.36345507
-3.20488397,11.44679748,1.56480567
-5.28711114,11.67245016,1.82679974
-7.40045313,11.81916701,2.10003563
-7.05674855,35.42115066,3.99980073
-5.40900317,35.70210282,4.04357963
-3.78531096,36.01542069,4.08271586
-2.13279563,36.30828882,4.13525714
-0.41040003,36.54473651,4.22643752
-9.14893003,12.10948389,2.25283572
-10.82396522,12.42202323,2.26809933
-12.39908741,12.84279948,2.16752053
-13.84612081,13.37616295,1.97935688
-13.70079340,33.47318163,3.53751015
-12.07324516,33.90814338,3.63006361
-10.38217380,34.34525524,3.74011834
-8.69370684,34.83533309,3.86055193
-15.03256676,14.13611185,1.72447887
-16.14066214,14.85621582,1.42946372
-17.19775942,15.50665961,1.16675183
-18.21152117,16.12790632,0.95755273
-18.83737778,16.69135601,0.84778316
-19.45323921,17.27287882,0.76483003
-20.06373096,17.87456295,0.71402053
-20.67449670,18.49166172,0.70391792
-17.98169788,31.43873861,3.16683147
-16.98235453,31.95613907,3.25157494
-15.94479809,32.47693268,3.33412345
-14.85408924,32.98610478,3.42523515
-20.88994449,19.58679732,0.77641874
-21.10881389,20.69662675,0.90000259
-21.33199652,21.81157976,1.07200052
-21.55865499,22.92563187,1.28242281
-21.11126089,24.09079839,1.44775610
-20.66160260,25.27535807,1.64674059
-20.21317950,26.47508285,1.87781879
-19.76614758,27.68777033,2.13132675
-19.32016241,28.61105764,2.38851724
-18.87478172,29.54563219,2.64804005
-18.42899574,30.48921100,2.90799445
2.86655916,10.88087128,1.49093946
2.85637746,11.03051166,1.38102950
4.87918274,11.08119221,1.72472317
4.86602198,11.22782616,1.60964804
6.89223398,11.25787058,2.08064389
6.87467237,11.39993914,1.96493663
8.91229032,11.34932772,2.44238355
8.88909671,11.48376254,2.33236757
6.86155926,35.88578780,3.45095517
4.99486853,36.17275668,3.87083212
6.83029738,35.92801037,3.38374811
