-10.17077273,35.92390369,0.53961237
-11.00292227,35.17684989,0.34814206
-10.53411810,36.61003765,0.52667380
-11.56360221,36.01396501,0.39418447
-12.11722289,34.72504976,0.22334781
-12.67909104,35.42122278,0.26132584
-13.01577236,33.90146166,-0.03222913
-13.66130781,34.52035988,-0.04915802
-14.12737455,33.09587451,-0.28886417
-14.77282050,33.61131926,-0.34875392
-5.96856897,37.06993884,0.95159293
-6.98995237,36.65286000,0.80206587
-6.07142702,37.79275793,0.84155375
-7.17467813,37.45158481,0.72367677
-8.01544486,36.34747707,0.70880517
-8.29820602,37.22147088,0.67505533
-9.03618567,36.05356350,0.58707352
-9.39086470,36.88367983,0.57283920
-1.55034247,38.02972092,1.86814801
-2.70610015,37.61571714,1.63286236
-1.44245555,38.82286667,1.73422737
-2.64097504,38.45045528,1.52377924
-3.80476997,37.46643046,1.46134103
-3.79920558,38.25818334,1.35190149
-4.87727517,37.13428474,1.16615596
-4.92922412,37.94554293,1.06044462
-0.24370337,38.85426638,1.85053998
-0.40828105,37.98975580,1.96841871
1.02175546,39.03278048,1.96921268
0.81583296,38.19341247,2.10063576
2.28797676,39.00717722,1.90429315
2.03756805,38.14325986,2.04833958
3.63885109,39.08829920,1.84604357
3.39032030,38.33814276,2.01719961
4.95760329,38.92201221,1.85926921
4.64229402,38.11796027,2.03196568
6.36344696,38.83704922,1.90591699
5.98497447,37.99926782,2.08349597
7.74130002,38.59058526,1.89269717
7.36667329,37.86084574,2.09702603
9.18261148,38.42429283,1.92695859
8.89829480,37.91164020,2.15790769
10.50389249,38.02336542,1.96938830
10.09112898,37.39617983,2.22169212
11.87771943,37.72728200,2.01909022
11.52503452,37.24398176,2.27531104
13.08264674,37.20310342,1.96373046
12.71130438,36.79712161,2.26503478
14.36587029,36.75531772,1.87694129
14.02007422,36.42122797,2.18637662
19.20515275,33.25147052,0.92758358
17.93147371,34.29085872,1.25725162
18.75999345,33.04924413,1.33622642
17.42479843,34.02674637,1.65231420
16.85501256,35.29536525,1.52916127
16.37702096,34.97268967,1.90356527
15.52624747,35.99548874,1.73988436
15.09487585,35.65856457,2.09309934
23.94570940,26.63042463,0.03910218
22.52874666,28.35842786,0.17098776
23.51368203,26.56355632,0.53930517
21.93230177,28.24295974,0.73672075
21.49143682,30.16755830,0.29718637
20.94475608,30.00484904,0.79435200
20.19027651,31.74227933,0.61178602
19.54401880,31.49900135,1.13639748
24.37007047,18.88027212,-0.64080355
24.94498549,20.97535625,-0.32661818
23.80954955,18.94236541,-0.22472892
24.19871855,21.04851336,0.16696595
25.66241274,22.96030077,-0.12105206
24.85510443,23.03484257,0.37348276
24.82369053,24.81530455,0.07315509
24.06883472,24.79784392,0.60552261
-17.48995270,27.96480829,-1.57578802
-16.58954849,29.26204806,-1.25598657
-18.19233300,28.13001415,-1.82451926
-17.37515801,29.52067638,-1.48172602
-15.91956953,30.60996888,-0.92437134
-16.70700667,30.99789525,-1.10039778
-14.90264958,31.81484633,-0.61551325
-15.65179745,32.27546074,-0.75353081
-18.56050557,22.14567424,-2.10260542
-18.21397080,23.58788573,-2.09932045
-19.12704692,21.97414496,-2.47184111
-18.97936742,23.47451193,-2.47917179
-18.26058915,25.01275612,-2.08169164
-18.99652507,25.01162233,-2.39628280
-17.57955525,26.41974200,-1.82679110
-18.50048750,26.52620276,-2.15433727
-15.20133820,16.83143166,-1.39324514
-16.03666701,18.32142819,-1.44195049
-15.67327564,16.48805172,-1.79360137
-16.69136665,17.94536263,-1.87854942
-17.37826531,19.56535373,-1.66664512
-18.15046157,19.19947691,-2.05200898
-17.74469367,20.87616709,-1.84408230
-18.55103056,20.57753709,-2.25078441
-14.93451642,17.07218465,-1.02768807
-15.67801604,18.52698144,-1.06891468
-16.72397730,19.80625031,-1.25783541
-17.12421279,21.09087902,-1.44826337
-18.00462865,22.29578987,-1.73921021
-16.93746060,27.83610902,-1.31835289
-16.01470618,29.06291122,-0.98932828
-15.31475419,30.33212178,-0.67643232
-14.40920459,31.50418179,-0.40248645
-13.65359670,32.70309544,-0.14173685
-17.63564396,23.67096074,-1.72598168
-17.60002254,25.02476084,-1.72707769
-17.00413107,26.37469287,-1.50192522
-9.88614352,35.37665125,0.63546742
-10.67571036,34.67064625,0.45380294
-11.70123985,34.20503939,0.30665967
-12.57124195,33.44377450,0.08820138
-5.90071448,36.49205127,1.12055693
-6.87212089,36.08164169,0.96671160
-7.85362319,35.80583507,0.85155563
-8.82660968,35.53047156,0.71424829
-1.64491582,37.52113006,2.05024943
-2.77003769,37.12614420,1.81807218
-3.83402753,36.96002357,1.63336746
-4.86727444,36.61146860,1.34410126
-0.53429039,37.47988452,2.16200438
0.66159416,37.65436314,2.29242909
1.85451138,37.58458232,2.26169581
3.16905774,37.73672049,2.23946100
23.47428848,18.95467909,0.15663351
23.78477086,21.02014120,0.56368178
24.18198699,22.98878503,0.84877999
23.51378393,24.76204983,1.08950123
23.11943004,26.51738441,1.01987694
21.56958935,28.17509035,1.24871765
20.51160747,29.88856469,1.30602796
19.19286664,31.38072799,1.58253664
18.43619476,32.89805077,1.70966171
17.09089054,33.83800281,2.00938592
16.03093428,34.75146756,2.24238176
14.83311211,35.45791717,2.41297984
13.77297848,36.19084703,2.49634073
8.65307984,37.50926841,2.41273160
9.84560617,37.05193124,2.49183097
11.25519308,36.90689163,2.55144741
12.45278886,36.51462471,2.56249903
4.39386484,37.54253901,2.27076170
5.73772518,37.49260396,2.31850131
7.12813356,37.42400117,2.34093039
-13.73744617,15.97089824,-1.03575135
-14.23581663,15.61304131,-1.50008869
-12.79996257,14.80336889,-0.93121127
-13.15118578,14.52357306,-1.28076156
-11.63548274,13.75708495,-0.90326216
-11.91179335,13.45551426,-1.26759695
-10.61985130,12.79764012,-1.00648422
-10.81953526,12.42059523,-1.36827528
-9.47118734,12.21700627,-1.01176875
-9.79771814,11.77116790,-1.36624515
-8.51982858,11.58118943,-1.10022190
-8.82004761,11.19295636,-1.41730349
-7.45934421,11.24799686,-1.12852040
-7.80054007,10.73907481,-1.51216805
-6.61386345,10.71613984,-1.26297596
-6.78890426,10.35577391,-1.62613186
-5.28162686,10.73053236,-1.26031841
-5.61737437,10.07780487,-1.74465892
-4.13876761,10.41415998,-1.42102550
-4.42528521,9.82969670,-1.85881243
-2.89446225,10.33501686,-1.46707107
-3.13239364,9.66813255,-1.96807382
-1.56659109,10.29038908,-1.44172818
-1.78547371,9.47016226,-2.05612990
-0.30765145,10.06348561,-1.42521088
-0.43644702,9.41716621,-1.99429428
1.08968565,10.26236626,-1.27054846
0.96507850,9.31263992,-1.92062334
2.47490994,10.02994813,-1.22557020
2.42916650,9.24959858,-1.86036776
3.90927377,9.87940092,-1.12646536
3.92463718,9.13194207,-1.79626439
9.60701978,8.95593569,-1.36317981
8.28420806,8.99973186,-1.43981379
9.30436984,9.77999478,-0.74629950
8.11039588,9.65135149,-0.85371550
6.89950671,9.01782320,-1.53869490
6.69171366,9.97400470,-0.87242974
5.42346294,9.09784454,-1.66655576
5.33167391,9.88122315,-1.01666877
14.54453388,9.94086587,-0.80392502
13.34924248,9.57801946,-0.89494907
14.28730871,10.24065195,-0.40565166
12.88722951,10.16693173,-0.39683540
12.17170413,9.28248398,-1.01271494
11.78521781,9.85133115,-0.57206077
10.90758830,9.10944833,-1.17293734
10.58119147,9.77666356,-0.67204868
18.97474561,12.91807582,-0.74376902
17.79942222,11.88572990,-0.71336454
18.67570828,13.04418321,-0.31361561
17.33086691,12.08360924,-0.27510173
16.71141386,11.04496153,-0.70619684
16.27375297,11.27286243,-0.31404926
15.60256635,10.42069752,-0.73844294
15.10820629,10.79708753,-0.29508948
22.94642943,17.38950759,-0.53501371
22.27299309,17.42145206,-0.02819355
21.73958530,15.81224179,-0.48141994
21.21422617,15.83483757,-0.06733613
20.23883496,14.33236554,-0.57501225
19.82158608,14.35099663,-0.13878254
-13.54279389,16.18794194,-0.67365457
-12.62498790,15.01430292,-0.58590371
-11.49303558,13.97684304,-0.57014593
-10.49466379,13.03764085,-0.68175315
-9.33238562,12.47856576,-0.68649183
-8.36317627,11.85894031,-0.78404309
-7.30058623,11.54529232,-0.80484311
-6.45073213,11.03383361,-0.93397468
-5.13793462,11.05684067,-0.89932374
-3.99639906,10.78011082,-1.02912534
-2.76093443,10.74075831,-1.03645983
-1.45895093,10.72253956,-0.97373853
-0.22068201,10.52850027,-0.93356444
1.14091099,10.71562691,-0.75847451
2.49215173,10.52247891,-0.70021325
3.87848538,10.40832216,-0.59092983
9.13693542,10.21576162,-0.29405340
7.96746963,10.11717832,-0.37298633
6.58365649,10.42292129,-0.37544534
5.25788660,10.37065491,-0.49802071
14.05007828,10.49990287,-0.05022467
12.67691812,10.46183397,-0.02820850
11.57825217,10.20651715,-0.18226247
10.38520252,10.18306593,-0.25268912
18.48069941,13.08697389,0.06692581
17.11668973,12.18567160,0.10584898
16.03789651,11.43193666,0.05194703
14.87506323,11.00990795,0.06278830
21.96679751,17.40657826,0.37339157
20.92154278,15.80081408,0.32531945
19.59466707,14.33711216,0.24291684
3.66855261,12.19243033,0.09769591
2.51761535,12.08723897,-0.00408773
2.51440001,11.61345461,-0.21357994
3.73875168,11.65692772,-0.09581413
2.50641051,11.09604761,-0.44444153
3.80904022,11.06912138,-0.32273635
1.33673804,12.03997814,-0.08803715
1.27747402,11.63162905,-0.30252512
1.21237651,11.19154572,-0.52613428
0.19099027,12.16385903,-0.11686656
0.06113022,11.65983772,-0.38516481
-0.07608084,11.11607552,-0.66000856
-0.82330840,12.54237383,-0.04524004
-1.02474913,11.98369874,-0.35209690
-1.23724616,11.37820593,-0.66683710
3.38397403,14.16490532,0.67658305
2.49266091,14.05165554,0.64752103
2.50627516,13.41621225,0.44995149
3.48243714,13.52131751,0.49164941
2.51362185,12.76796112,0.23863471
3.57608476,12.86854038,0.30420211
1.57068759,14.02124867,0.65020377
1.50202514,13.39074319,0.43638177
1.42320950,12.73543087,0.19374565
0.65608338,14.10472635,0.67279396
0.51714791,13.49736944,0.45091676
0.36060729,12.85300779,0.18856436
-0.21425356,14.30978542,0.71168365
-0.39429238,13.76377979,0.50213995
-0.59862332,13.17675882,0.25071439
3.08240604,15.63652485,1.27889878
2.35268514,15.63701624,1.31830625
2.41271739,15.14219438,1.10142520
3.18828954,15.17740978,1.08061453
2.45935708,14.61149012,0.87732026
3.28914786,14.68525747,0.87845841
1.61062587,15.68891511,1.38600171
1.62013732,15.17205758,1.15438214
1.60664099,14.61523917,0.91074422
0.86398707,15.78531139,1.46217289
0.82706026,15.27050717,1.21717629
0.75827355,14.71113734,0.95733445
0.11156174,15.90855555,1.53974204
0.04022004,15.41989622,1.28208778
-0.06677318,14.88989312,1.00990137
-5.10987497,31.39761557,1.29865723
-4.45301329,31.29574771,1.55336378
-4.55013347,31.75065253,1.40428548
-5.23406824,31.86533311,1.12183045
-4.62548410,32.20108041,1.23753170
-5.33976380,32.32866653,0.94080610
-4.68163904,32.63949132,1.07233498
-5.42793064,32.77775594,0.77417776
-3.80881570,31.24191188,1.79481498
-3.87963168,31.69600958,1.67848128
-3.92604593,32.14529805,1.53600812
-3.95077184,32.58497290,1.38136814
-3.16741796,31.25549151,2.02849680
-3.21008015,31.72695349,1.94329307
-3.22541514,32.19437964,1.82396422
-3.21588405,32.65497869,1.67937670
-2.50245277,31.31656167,2.25544943
-2.51082866,31.80541027,2.19665578
-2.49043559,32.29133488,2.09520937
-2.44375172,32.77464932,1.95761040
-4.74892864,33.16306968,1.05312753
-5.53163811,33.30217231,0.76253484
-4.79288734,33.70910319,1.03055503
-5.61498466,33.83721217,0.76934858
-4.81710802,34.33714820,1.00583848
-5.68869622,34.44845918,0.79093219
-3.97837160,33.12505787,1.36291268
-3.97733152,33.70018963,1.31804718
-3.94619160,34.36959666,1.25334103
-3.19584160,33.23593249,1.65770471
-3.13920326,33.86466227,1.58856628
-3.04231984,34.60187712,1.49015892
-2.37015196,33.40249648,1.92625229
-2.25061150,34.09638308,1.82795304
-2.07946074,34.92385486,1.69978584
-4.82894095,34.92147239,1.04526125
-5.74187635,34.96842242,0.85799608
-4.84078178,35.67141315,1.14495408
-5.80701562,35.63232471,0.95707231
-3.90859997,35.04470247,1.26794169
-3.86518785,35.90431870,1.38212746
-2.95353965,35.28947996,1.49035862
-2.85880468,36.12633356,1.59243795
-1.93844559,35.64671761,1.70319222
-1.79097463,36.50848937,1.81718587
-1.79861684,12.89575587,0.00752881
-2.10132417,12.24187460,-0.33639044
-2.42325024,11.52282129,-0.69350503
-2.73887088,13.20150536,0.08520611
-3.13049067,12.47269544,-0.27880578
-3.55208980,11.65878566,-0.66175696
-3.73325827,13.34834068,0.09746829
-4.16641625,12.65410606,-0.22585100
-4.63803887,11.88068498,-0.56753125
-4.84621843,13.28402523,-0.02419071
-5.33292532,12.59296691,-0.32404850
-5.87375852,11.82657419,-0.63581644
-0.97620072,14.66096163,0.75756897
-1.21797668,14.11821233,0.55643009
-1.49229478,13.53502551,0.30796480
-1.73931063,14.96946112,0.82223442
-2.03534387,14.42342750,0.62534354
-2.36842036,13.83984056,0.38170291
-2.55666413,15.17073635,0.85080158
-2.91086642,14.60505238,0.64784984
-3.30226998,14.00332450,0.39693698
-3.48495639,15.20228910,0.77839053
-3.90166119,14.60607308,0.56099697
-4.35106168,13.97534647,0.29219221
-0.53317445,16.14653899,1.56692462
-0.64535320,15.68194144,1.31505064
-0.79075767,15.19122733,1.04728710
-1.18361145,16.39850161,1.61149987
