-3.1835097370659184,-6.695689671307144,4.338170921195896
6.419772600533676,-1.8638927581420166,4.427465905722784
-1.6308578747258373,-3.75086429076908,4.974585280550485
0.879383120399968,-6.38726635355316,4.925333919770694
-1.9347443714328953,-3.4168482648219802,4.984878669623896
6.545601714484139,-1.859515649740612,4.874297475285061
6.600552141294031,-1.5415454126552186,4.51349826178776
1.2395905713240722,-6.178695184147456,5.270202024022865
1.5505294030165544,-6.054996666907222,5.316198433048811
1.1949270182284444,-5.97866649567511,5.516479960304025
-2.8906491453637955,-5.604040416107826,5.536391089225404
-3.209316851284658,-5.299841646371735,5.536389043620034
-2.2532752445945583,-4.9666855398994505,5.536487844642153
-2.571917959411145,-4.662392318609418,5.537384135470774
-1.6294437998051485,-4.3570416999992565,5.5507049016406995
-1.9403442872253258,-4.1397537048922155,5.445672839353705
-1.6194027337235077,-3.963215513684637,5.206403170239554
4.656276832539362,-3.112630226967461,5.536560974449799
4.352083441350786,-2.7794650250142,5.536462915101126
5.293634735008084,-2.475281455145515,5.536497818044438
4.989454342108772,-2.142112167803699,5.536558709487139
6.032425630574178,-1.8378337472244213,5.537157976201442
5.699239930300028,-1.5337336421792451,5.536547573598355
6.599338851732647,-1.2206071767776532,5.4884944160023394
6.336612831253568,-0.8963780766608442,5.536628312610375
2.1503372241321905,-0.49074704236498423,5.536546871731886
1.8316578318951677,-0.1575787818458041,5.536546614579635
2.773212125628266,0.146604652141189,5.536574518874417
2.469027734374926,0.4797709896578626,5.536483438899765
3.4105710281298975,0.7839554041686085,5.536510323854387
3.07740632253563,1.088153748678316,5.536478123837796
4.04793777269569,1.4068223516740934,5.536545235203491
3.7147802239968506,1.725502286743339,5.536505989284748
-1.9240710748002492,-6.70463109196616,4.541147313158291
0.25612555724870134,-6.620758626730175,4.2944707489559875
-1.604710800266428,-6.744894433914024,4.92965433244477
1.9398204375299777,-2.129222723850633,5.08766699826927
6.818398098567005,2.0069278148275957,4.82762845825971
-1.3064152888716372,-6.724957419337335,5.265179835310789
-0.9983581234145298,-6.5530840546240485,5.509338603201002
-1.9349181172312484,-6.241966556815383,5.542190782205054
-1.6304067531716377,-5.937205739183396,5.5364084885563045
-0.05150614554087696,-5.604071451603875,5.536407439002019
0.2526911486262087,-5.299879717827166,5.5363972732683635
-0.6888522447926775,-4.966703480468166,5.536505136829049
-0.3556869503154445,-4.66251466162014,5.536464335583233
1.194250343095625,-4.358338388522046,5.536520972292763
1.5129317937672084,-4.039661464644578,5.53654285493127
0.5569214400154472,-3.6425046653068653,5.505236972907966
0.5745341009613405,-3.438947402205092,5.192160758902617
0.8867654097073547,-3.486006151369736,5.480332683129845
2.4689888328765157,-3.1126076964243703,5.536528845536921
2.773180441377164,-2.7794476363513048,5.53646047962269
2.20048164635206,-2.150114561679162,5.501124137529871
3.7147496365073494,-1.837906471764566,5.536524170650523
4.047908930497499,-1.5337157603165532,5.53652934126805
3.077379537731595,-1.2005413927156465,5.536575915689994
3.4105528328048322,-0.8963516029034739,5.536482085700172
4.98947222380372,-0.49077678685729786,5.536578199188142
5.293659831394546,-0.15761611576914802,5.536592837005031
4.352115125288066,0.1465888455008395,5.536606929295814
4.656321734275796,0.4797470128764587,5.536492591617602
6.336631027735823,0.7839197193282343,5.536542708083886
6.670387272713171,1.0890740993048258,5.541932197273539
5.706691970947947,1.4149939908468863,5.52662174127596
5.970258685324723,1.6068975637185403,5.5595655215497715
3.424835963662094,-4.9918316169261,4.225022348396664
-2.890616086237827,-3.112545988254168,4.985775884492298
-2.5882676418620782,-2.255217033976061,4.971236212076121
-2.260340967970798,-2.4559617027745384,4.985033219236811
-3.2344462908468437,-2.777500162688619,4.970623063282261
-1.592535995059034,-1.9233955188540897,4.966393412673227
-1.3490684707412548,-1.7354061719335907,5.10328351544176
-3.2452604997813204,-2.4643266005029423,5.206128531403607
-2.8491906538424665,-2.196756961104986,5.210797967924165
-3.2129597178619207,-2.152249785596243,5.531958762254121
-0.9493033379185434,-1.6011094740842422,5.222973086085972
-1.3366001743227542,-1.4831631843526782,5.504974015454749
-1.6303684719955136,-1.200537226380582,5.537410012862011
-1.9345591664693558,-0.8962938772388886,5.536415071874671
0.2527472242077202,-0.49072520290623256,5.536540898226221
-0.051447168052902725,-0.1575580796462388,5.536541820221416
-0.35563287383514464,0.14663824253901847,5.536524976150744
-0.6887932652584894,0.4798041851235393,5.536448592834347
1.5129840283568186,0.7839759526777685,5.536489372613872
1.194309322836407,1.088172985210882,5.536449353494959
0.8901157730733118,1.4068565469622643,5.536510369719991
0.5859312243710093,1.7255361682899224,5.53647144369188
-1.326662113795301,-6.676252697354401,4.300803777114041
5.647984069836454,-3.0956751336349644,4.535421116551973
6.424999539126162,-2.252704205419828,4.866834385588689
-0.681316118925622,-6.779835416946798,4.7431133002904176
-0.3434587334701007,-6.770358151495947,4.626929151850376
6.202684261205771,-2.51197915468496,4.637712583265696
-2.2580327093680985,-3.816282923707651,4.986012222438049
-2.5720963713456406,-3.4168403632801643,4.98487161321934
5.885820464243306,-2.9696543818613774,4.895014727369755
5.905332251367611,-2.8191170929794094,4.5185095482815
-0.0343059005343207,-6.522272718396858,5.428809919878788
0.22328091507939618,-6.538494682199861,5.248459563213316
-0.3560781426867159,-6.24200566493212,5.544475068261548
-0.6888617536311763,-5.93721735235818,5.5364489173099685
-0.9930591457421087,-5.604059673732367,5.5364270182670055
-1.3262278510983485,-5.299862775352685,5.5363718419449555
-1.6303962446800853,-4.966693284716662,5.536494741250451
-1.9346039545090967,-4.6624744157837785,5.536866532569448
-2.251510850924074,-4.356398750498517,5.5559586771532565
-2.572694460782092,-4.187797580083175,5.504836523226132
-2.2516828568454095,-4.030052283224643,5.242567237508183
6.036527409258277,-2.475887573582967,5.565415071714682
5.6992333426513255,-2.1421240370920436,5.53650561585998
5.293641636502841,-1.8379228799037084,5.536525586788798
4.989460930471537,-1.5337261114109215,5.536531738441667
4.656303537629412,-1.20055864575674,5.536585350081964
4.3521038326922366,-0.896361798730779,5.536492481356049
4.0479132238405136,-0.4907664550941577,5.536574802125585
3.7147678314967223,-0.1575988630745755,5.536583402966386
3.410564125476249,0.14659788626024461,5.536588554553646
3.0773977342911394,0.4797634019550925,5.536490175314327
2.773219028206114,0.7839623058987586,5.536503286856842
2.469030322683974,1.0881591815664926,5.536463427677731
2.1503527731716723,1.4068424537999213,5.536501288316742
1.8316782237018323,1.725521571497966,5.536531228123678
-0.47526088612973894,-6.77696669646221,4.72484441761479
-1.006286145510387,-6.688645641959143,4.291525009117791
6.342669227072655,-2.1640054404234914,4.529232532549813
-0.6729410001559302,-6.773775332625234,4.91944299165749
-0.3783930891256766,-6.754724945890963,4.9461885069262195
-0.6846461205823111,-6.769767388743497,4.571994646219423
-2.5707097026842405,-3.815730669960648,4.985945106289819
-2.2534163712323547,-3.4168451051056596,4.9848601539942905
5.621846906171097,-3.176601869688924,4.8331594553667685
6.326381479781023,-2.434152225228411,4.87539129627784
6.477228428788656,-2.067785717249308,4.877049156430601
6.02094459564881,-2.813205970119383,4.855412533234642
-0.08267203332824735,-6.62230128529208,5.252159384129655
-0.6891871143846835,-6.241952787875946,5.541959961238106
-0.3556947530860519,-5.9372209889036665,5.5363995863784226
-1.3262321453884418,-5.604057647905343,5.536393364764038
-0.9930558512358658,-5.299867227746858,5.53638353839429
-1.9345992446437101,-4.966689990576192,5.536491382547936
-1.6304009520342646,-4.662487308448528,5.536633032942291
-2.5700678559090626,-4.356171163287666,5.556629937206296
-2.263013456106478,-4.188007181656308,5.504210826590409
-2.5684459032916678,-4.031092202310862,5.245750588632063
6.183196719128642,-2.6431453617404004,5.19216534107602
5.699250730099163,-2.4752689799570256,5.536959055121969
6.032861299165781,-2.1416368500392817,5.540925606218025
4.989451636354914,-1.8379202752032087,5.5365382446235145
5.293645930348532,-1.5337292501002393,5.536543095438745
4.352093537579158,-1.2005551962842342,5.536589989795473
4.656300832493432,-0.8963648017008365,5.536510837167285
3.714760223956155,-0.4907629833103675,5.536564125104732
4.0479208315435145,-0.15760262596380414,5.536579082812267
3.0773941254405024,0.1466026491452288,5.536592855113042
3.4105677344247667,0.47976050284423355,5.53647883725921
2.469027028231448,0.7839646001084466,5.536499947682813
2.773226322658637,1.08815688731349,5.536466766895913
1.8316747727872418,1.4068456423421027,5.536535782046215
2.150358224021499,1.7255195185949992,5.536503713690919
6.185008388332104,-2.6254343873273243,4.877210326497703
-1.974780082253826,-6.6633174740291565,4.310626574512
-0.06457884065745034,-6.716485023805778,4.9611926076403705
0.26385978334535665,-6.6479886490402205,4.609572631006358
-2.8813718318895347,-3.8250737942977624,4.988480542002236
-3.2097403611179445,-3.417036198986431,4.983746296981096
-0.37344786851888045,-6.659990575647733,5.290835956672709
-0.6885701324969986,-6.552983512751801,5.510263180730476
0.23385623178319648,-6.30613424408625,5.538240827613322
-0.05150375408724983,-5.937227651782057,5.536487026163513
-1.6304031456658912,-5.604052772088847,5.5364199813577955
-1.93460485143709,-5.299855449918665,5.536403117703429
-0.9930522447563028,-4.966700186360182,5.536501778159661
-1.3262219499186862,-4.662508733389675,5.536423703193407
-2.8887518558709537,-4.356167712335961,5.556626418619203
-3.1987013353376668,-4.182945019331006,5.498227325822953
-2.894887975773443,-4.033406754691673,5.250041780434117
5.656485588751941,-3.1213041835807296,5.187858468595081
6.035778052746085,-2.798491841259663,5.190730288129075
5.7039432031321695,-2.7847637985301157,5.55285647498323
6.324867498486551,-2.4646514524208696,5.206070457470858
6.315183132578728,-2.1572940613797944,5.540660473438734
6.455328584793364,-2.1792364070947885,5.206468887085805
4.656296636579057,-1.8379159782493595,5.5365185498685605
4.352096930547752,-1.5337192095508265,5.5365247013116345
5.293649537553197,-1.2005655474219177,5.536592387013243
4.989463832616021,-0.8963687005475585,5.536499518441914
3.4105572239167294,-0.490759553320693,5.536567765083888
3.0773908315729415,-0.157591961073706,5.536576365692824
4.047927125638264,0.14659055745633243,5.536573595815966
3.71477473421492,0.47975649995422387,5.536497212587889
2.1503480282806002,0.7839690508176735,5.536496409743904
1.8316713227601902,1.0881660833724442,5.536456390602908
2.773225772848125,1.4068361552210238,5.536531161120081
2.4690372236256124,1.7255146696920152,5.536538265198502
-1.6361585810679244,-6.6523268229703545,4.276016427200702
-0.06481570043269258,-6.751329464693415,4.642602830814965
0.25453926220456324,-6.617790878635095,4.958105121644195
6.0875898368880605,-2.498100469692693,4.418039620960684
-3.199360691639903,-3.8163175553749076,4.98436239040376
-2.890795370530409,-3.4168505400964806,4.984784343171043
-0.6798044473776734,-6.732397333674775,5.181674280412466
-0.3623486715858064,-6.491737919153762,5.5285895697581395
0.3620006320247917,-6.440270557289514,5.3704337988214235
-0.05253202982848748,-6.321432366105126,5.5469282536262625
0.252682232877838,-5.937279022018938,5.537620530541062
-1.9346061459541666,-5.604047876518802,5.5364475974098895
-1.6303998513110365,-5.299859035186232,5.536391479253041
-1.3262252447164613,-4.966696578510612,5.5364980995996405
-0.9930529501855112,-4.662509895210924,5.536450338563512
-3.20738185374438,-4.3562271416170155,5.556372073696238
-2.887223513185589,-4.1901849533793945,5.507237901352511
-3.2014389581567,-4.032474479396528,5.249357239251424
5.589600768818794,-3.054563888218623,5.508720942819608
5.870305914872368,-2.9587599789434904,5.227171687880727
5.9981321260503435,-2.705645382342559,5.546867079252621
6.264734424856748,-2.4390735373944064,5.509539568565742
4.352086636431132,-1.8379133733322846,5.53653120748244
