-1.26983110,12.83664373,1.43308544
-2.53900660,12.89570235,1.46379517
-1.25424623,12.77921820,1.56001266
-2.52617572,12.83488524,1.58965055
-3.80519213,13.01137807,1.53873652
-3.79439814,12.94718000,1.66514123
-5.08163567,13.15285345,1.65725894
-5.07258275,13.08637714,1.78567223
-6.37667888,13.29757801,1.81822169
-6.36967021,13.23005479,1.95061179
-6.46772019,35.61558288,-1.20666146
-4.91059498,35.17021511,-1.09606164
-6.44831474,35.59211857,-1.04362185
-4.89500390,35.14626883,-0.93201170
-3.31390092,34.82093652,-0.94195103
-3.29920427,34.80024671,-0.77767357
-1.61768257,34.55574913,-0.76836687
-1.60061177,34.54504606,-0.60626233
0.17756131,34.35906648,-0.61632638
0.19599669,34.36185100,-0.45881055
-7.50189254,13.52967173,1.94644110
-7.49774261,13.46489190,2.08589215
-8.63398293,13.73611684,2.07229648
-8.63399005,13.67582960,2.21840996
-9.77337108,13.91199993,2.17443643
-9.77863053,13.85648346,2.32511878
-10.92501413,14.04518203,2.23481589
-10.93550133,13.99427484,2.38824684
-12.35803721,35.64739286,-0.80682710
-10.82352838,35.67905728,-0.94705468
-12.32895957,35.61880147,-0.63108117
-10.79575787,35.65802673,-0.77559173
-9.33647432,35.62237175,-1.08759279
-9.30926003,35.60346292,-0.92068871
-7.88941685,35.57797811,-1.18144186
-7.86506276,35.55675021,-1.01784766
-11.97836832,14.45360284,2.19361377
-11.99244593,14.40997813,2.35130551
-13.05918940,14.82290473,2.09289349
-13.07460378,14.78426688,2.25152018
-14.18168207,15.15329469,1.94013063
-14.19701265,15.11685773,2.09807974
-15.34950242,15.45543663,1.75463461
-15.36301911,15.41817273,1.91055000
-16.14220281,15.79266744,1.59150085
-16.14816022,15.75935436,1.74576143
-16.96889950,16.12253273,1.43254438
-16.96716330,16.09228064,1.58609892
-17.83408692,16.45492625,1.28893499
-17.82673822,16.42615060,1.44248927
-18.75442848,16.79144802,1.15682813
-18.74238805,16.76453370,1.31228586
-17.63166006,33.75095976,-0.84376710
-16.23472574,34.39285798,-0.85380847
-17.54486472,33.70150521,-0.68077328
-16.16002509,34.34815977,-0.68615892
-14.86971198,34.93519710,-0.81683287
-14.81137096,34.89416972,-0.64344507
-13.57414284,35.35155597,-0.78540212
-13.53306339,35.31517568,-0.60886903
-19.15860517,17.75205728,0.97503969
-19.14178691,17.73223110,1.13383367
-19.54704113,18.79527050,0.81510950
-19.53231163,18.77872500,0.97624320
-19.95345718,19.93892468,0.66763813
-19.94654866,19.92236273,0.83086516
-20.43040790,21.18994529,0.54370629
-20.43312360,21.17504702,0.70877084
-20.21948370,22.70080054,0.36927037
-20.21656782,22.68650745,0.53735138
-20.13435131,24.27384637,0.17752632
-20.12456256,24.26251106,0.34930534
-20.02596114,25.89124806,-0.07995101
-20.00583923,25.88102755,0.09471991
-19.85496816,27.63425266,-0.39859801
-19.82479071,27.62356009,-0.22516130
-19.50316511,29.16160943,-0.55174656
-19.45521998,29.14771916,-0.37906076
-19.02056251,30.80745879,-0.70321379
-18.95529787,30.78336402,-0.53399254
-18.37708002,32.37346366,-0.81174268
-18.29795778,32.33628562,-0.64705739
-1.28276691,12.88911494,1.30412530
-2.54982848,12.95164019,1.33581113
-3.81457737,13.07055662,1.41047174
-5.09029177,13.21684312,1.52761249
-6.38430378,13.36327956,1.68519268
-6.48736463,35.64671009,-1.36723181
-4.92566662,35.20833108,-1.25925810
-3.32684388,34.85885491,-1.10715093
-1.63220344,34.58683157,-0.93400219
0.16088618,34.37894921,-0.77969039
-7.50788323,13.59724690,1.80665348
-8.63705419,13.80131400,1.92566078
-9.77220552,13.96947024,2.02300741
-10.91956940,14.09692943,2.08034683
-12.39573726,35.67197092,-0.97754838
-10.85918296,35.70382546,-1.11429316
-9.36959247,35.64885839,-1.25104177
-7.91608641,35.60499036,-1.34219855
-11.97082727,14.49800386,2.03506717
-13.05223305,14.86268743,1.93288085
-14.17528527,15.19352490,1.78105960
-15.34944508,15.49333734,1.59747010
-16.14738899,15.82881374,1.43604732
-16.97993995,16.15665890,1.27858642
-17.85416027,16.48453921,1.13249757
-18.77118571,16.82177148,1.00306440
-17.71875657,33.79503094,-1.00121668
-16.31524316,34.43517738,-1.01656247
-14.93486457,34.97147748,-0.98487574
-13.62561614,35.38519777,-0.95633889
-19.17597595,17.77918589,0.81892510
-19.57038199,18.81893463,0.65053054
-19.97125460,19.96274266,0.50154368
-20.43901057,21.21323119,0.37736020
-20.23191363,22.72630773,0.19961552
-20.14504854,24.29584172,0.00664070
-20.04140032,25.91158673,-0.25155028
-19.87680588,27.65411213,-0.56752727
-19.54137506,29.18213888,-0.71974225
-19.07234733,30.82665385,-0.86770349
-18.45116698,32.40516948,-0.97253430
0.03746812,12.75145256,1.58423499
0.01768461,12.80240718,1.45554463
1.36498849,12.79003467,1.63812608
1.34023146,12.83646204,1.50761506
2.74533153,12.87457578,1.70164356
2.71605753,12.92137091,1.56905732
4.18836821,12.97716321,1.75017462
4.15614057,13.02872417,1.61451340
7.33801511,33.04721621,-0.78948508
5.60702422,33.25668574,-0.58444604
7.32568813,33.07642645,-0.95441776
5.59248137,33.27174957,-0.74572046
3.84341335,33.59029154,-0.41992896
3.82825812,33.58631393,-0.57613712
2.03278810,33.97462878,-0.37203428
2.01616475,33.96470740,-0.52643238
5.46054877,13.19523765,1.74322676
5.42787638,13.25158000,1.60489720
6.74357932,13.35666602,1.72155583
6.71109446,13.41776495,1.58084774
8.02729957,13.42958235,1.69674930
7.99478067,13.49262821,1.55398697
9.30793011,13.38048112,1.67951546
9.27462543,13.44378562,1.53537526
13.58006701,31.26531846,-0.99344734
12.02038558,31.66877269,-0.92164572
13.57525323,31.26400062,-1.16432780
12.01394942,31.67452981,-1.09150016
10.45576413,32.05707957,-0.89027000
10.44736342,32.07416554,-1.05822237
8.89478840,32.48800645,-0.85913926
8.88431080,32.51508456,-1.02556197
10.44767959,13.62420768,1.63079101
10.41192392,13.68480022,1.48580351
11.60466226,13.76060640,1.56935712
11.56587468,13.81740369,1.42413797
12.78808820,13.84671981,1.46359444
12.74933851,13.89853702,1.31749362
14.02453495,13.90762716,1.29212317
13.98925399,13.95494109,1.14332080
14.85653296,14.11833152,1.12831433
14.82681447,14.15960391,0.97681033
15.73197189,14.34873143,0.93036588
15.70971103,14.38533269,0.77582805
16.67023996,14.60113114,0.69241299
16.65603241,14.63533476,0.53443341
17.66878951,14.90297454,0.41716713
17.65946262,14.93964792,0.25585897
17.89968149,29.31101822,-1.54893145
16.87118149,29.78060410,-1.42631360
17.88885136,29.34790749,-1.70299435
16.86752500,29.80849632,-1.58734299
15.80376904,30.27076861,-1.27408982
15.80225598,30.28587896,-1.44223537
14.70476344,30.77298690,-1.12013723
14.70214974,30.77756958,-1.29181361
18.23706313,16.06830587,0.13168718
18.22438304,16.11114180,-0.03407509
18.87730892,17.38911682,-0.22703459
18.85223420,17.43360944,-0.38773834
19.51487618,18.78813530,-0.60002652
19.46753355,18.82687189,-0.74898897
20.10690513,20.16746943,-0.91925155
20.03322307,20.19631241,-1.05760547
19.81867792,21.72235057,-1.10235653
19.74818574,21.74281970,-1.24239666
19.55519426,23.14650060,-1.22676660
19.49021888,23.16217254,-1.36590010
19.29152511,24.45784661,-1.31447751
19.23107587,24.47139040,-1.45035600
19.02773439,25.69021772,-1.42192723
18.97189866,25.70395613,-1.55515665
18.74301585,26.60746867,-1.43820655
18.69840121,26.62692417,-1.57432425
18.45967961,27.50534462,-1.48663923
18.42630489,27.53142057,-1.62774130
18.17590672,28.39940820,-1.53303104
18.15402196,28.43189892,-1.68031546
0.00104380,12.84741539,1.32536784
1.31893779,12.87589802,1.37556477
2.69068188,12.96124409,1.43479198
4.12827112,13.07118455,1.47792526
7.31373879,33.12311623,-1.12286448
5.57815947,33.31060730,-0.91244958
3.81302321,33.60978154,-0.73925089
1.99986215,33.97951154,-0.68787508
5.40011586,13.30090547,1.46569737
6.68367965,13.47065229,1.43864190
7.96750319,13.54510968,1.40981267
9.24781503,13.49814328,1.38966079
13.57094660,31.27382657,-1.33646473
12.01050105,31.69461219,-1.26354104
10.44064201,32.10422480,-1.22836878
8.87559390,32.55828334,-1.19479144
10.38359612,13.73635142,1.34005383
11.53443595,13.87117603,1.27546278
12.72097483,13.94434482,1.16672079
13.96162458,14.00024668,0.99099277
14.80366358,14.20156614,0.82185080
15.69516400,14.42219472,0.61655324
16.64466027,14.67554312,0.37405308
17.65614990,14.97851990,0.09693114
17.88198303,29.39498680,-1.85449067
16.86364706,29.84808113,-1.74550115
15.80281718,30.31545563,-1.60801594
14.70302916,30.79572199,-1.46302052
18.21897374,16.15851088,-0.19883931
18.82746064,17.47972105,-0.54618638
19.41329288,18.86464433,-0.89275647
19.95321141,20.22209807,-1.19127976
19.67342170,21.75987297,-1.37878531
19.41902506,23.17474355,-1.50251862
19.16594370,24.48253867,-1.58541498
18.91773586,25.71772880,-1.68908620
18.65420716,26.64720567,-1.71005356
18.39229312,27.55928172,-1.76752154
18.13401818,28.46948518,-1.82631249
-1.37031477,14.05824902,-6.86006695
-2.64476384,14.13119386,-6.88969346
-1.37329464,14.10694085,-6.71311198
-2.64705181,14.18113403,-6.74271926
-3.90605706,14.18164648,-6.92068365
-3.90769735,14.23233366,-6.77363072
-5.15155315,14.23674866,-6.95120165
-5.15229117,14.28633334,-6.80323939
-6.37972384,14.31878533,-6.98098988
-6.37925511,14.36511730,-6.83125319
-0.09047071,14.06973823,-6.70439785
-0.08690742,14.02345298,-6.85124672
1.19836807,14.01977391,-6.71197470
1.20296083,13.97635254,-6.85775897
2.49102308,13.96688237,-6.74887632
2.49740984,13.92689741,-6.89259815
3.78828310,13.92063694,-6.82442152
3.79736745,13.88531628,-6.96494869
-0.34871512,36.61023762,-11.60772171
-2.26580729,36.32059743,-11.66102636
-0.36656960,36.58298981,-11.39749784
-2.28091731,36.28701381,-11.45099240
-4.11385383,36.14835142,-11.71959135
-4.12488528,36.10344875,-11.50747788
-5.90460343,36.07212212,-11.75284104
-5.90868088,36.01567816,-11.53637560
-7.66303168,36.06410109,-11.79542580
-7.65657801,35.99617140,-11.57207578
1.50273924,36.38361782,-11.19277932
1.52042130,36.40596452,-11.39799266
3.38623037,36.22543371,-11.09933228
3.40512298,36.25223447,-11.30292909
5.28413310,36.06246210,-11.09923913
5.30701564,36.09774004,-11.30448948
7.22668215,35.87200194,-11.17987185
7.25664165,35.91550461,-11.38980849
-7.50171271,14.67143198,-7.06818258
-7.49941987,14.71002329,-6.91446905
-8.61914197,15.02819874,-7.17186655
-8.61539056,15.05910972,-7.01553078
-9.73494803,15.36926586,-7.28155727
-9.73032348,15.39261248,-7.12493088
-10.85055947,15.69104032,-7.38477566
-10.84550779,15.70645740,-7.22965784
4.98607819,14.09780659,-6.95821664
4.99809550,14.07115473,-7.09764165
6.17353971,14.28762484,-7.11594558
6.18727255,14.26861273,-7.25502534
7.33106297,14.47390913,-7.28988342
7.34448586,14.45975266,-7.43055017
8.43708604,14.63403729,-7.47479179
8.44858036,14.62082694,-7.62014042
-9.32534917,35.42191412,-11.61786869
-9.31036586,35.36756433,-11.40009662
-10.92955478,34.77566907,-11.48390617
-10.90614217,34.72764791,-11.26859738
-12.53232727,34.04702055,-11.32353178
-12.50423985,34.00335570,-11.11144264
-14.23982914,33.19353059,-11.11332437
