0.41845292,15.34107079,2.21017643
-0.46581941,15.48982028,2.22502684
0.42803396,15.34233582,2.42568859
-0.46145013,15.48064798,2.42818037
-1.36747531,15.67936738,2.23587476
-1.36912323,15.66373034,2.42639402
-2.29153866,15.89286390,2.23373260
-2.29913527,15.87483834,2.41206989
-3.23994260,16.12423248,2.20908097
-3.25148461,16.11009380,2.37882893
-5.53581379,32.28180190,0.74033320
-4.44569808,32.41962585,0.84712647
-5.51906213,32.34013655,1.01057069
-4.42958348,32.48416161,1.11032760
-3.38126474,32.55261174,0.92771441
-3.36688441,32.62299316,1.18351889
-2.37285336,32.66702983,0.98572942
-2.35673823,32.73756470,1.23743183
-1.42453179,32.77404154,1.03112717
-1.40319811,32.84607155,1.28075564
-3.99339361,16.57001003,2.09991024
-4.00997901,16.55458107,2.27468804
-4.75317325,16.97014136,2.00286429
-4.77264652,16.95651472,2.18815552
-5.52984265,17.30067263,1.94720227
-5.54977298,17.29293824,2.13964629
-6.32809226,17.58085581,1.93307220
-6.34890333,17.57822770,2.12357711
-8.95799323,30.37305682,0.63010873
-8.14526819,30.76254582,0.64503201
-8.97071929,30.43502719,0.87414727
-8.15096012,30.82497779,0.90877126
-7.31446265,31.19764322,0.68910026
-7.31252531,31.26255002,0.96141444
-6.44182737,31.69350439,0.72208388
-6.43258882,31.75733043,0.99421285
-6.98879855,18.05567253,1.85648234
-7.01256484,18.05736603,2.05380491
-7.67034546,18.53080601,1.73727114
-7.69694349,18.53599465,1.93857557
-8.36818665,19.07209350,1.57441225
-8.39916040,19.07386838,1.77259269
-9.13351019,19.63436171,1.41059327
-9.17159431,19.62596237,1.59744375
-9.61805086,20.18109456,1.29630931
-9.66060638,20.16475009,1.47921881
-10.16243216,20.71480883,1.22122785
-10.21006232,20.68876780,1.40045838
-10.76852516,21.18236462,1.17833039
-10.81672204,21.15035305,1.35321449
-11.45295495,21.60173524,1.13620520
-11.49734690,21.56980210,1.31052686
-11.59718023,29.13218025,0.42707350
-10.85986997,29.39056206,0.47010274
-11.62764873,29.17813871,0.62761532
-10.88567059,29.44071871,0.68659311
-10.19292597,29.68808042,0.51148031
-10.21652254,29.74341071,0.73969098
-9.56182375,30.01603424,0.55970622
-9.58121448,30.07476680,0.79931318
-11.63424101,22.35801819,1.00719923
-11.69126146,22.33445021,1.20908890
-11.94989470,23.00076238,0.92533473
-12.01748091,22.98155754,1.14710222
-12.35244133,23.63176510,0.90067971
-12.41841152,23.61571517,1.12076941
-12.81706714,24.29221754,0.89896548
