0.88552392,14.58708582,2.16775065
-0.32939505,14.67031140,2.09122369
0.91338230,14.50456703,2.28042333
-0.30836901,14.59246256,2.20268778
-1.52935415,14.78744459,2.05658875
-1.51520947,14.71580901,2.16702394
-2.71545363,14.91302969,2.06368132
-2.70770280,14.84846214,2.17472447
-3.90904069,15.04343185,2.09373433
-3.90769309,14.98812372,2.20690864
-4.73707523,32.17057013,1.78739422
-3.66203420,32.15134681,1.74831796
-4.74120417,32.16316061,1.93052235
-3.66295239,32.14190528,1.88980480
-2.59684569,32.14881879,1.68329607
-2.59484485,32.13630978,1.82196633
-1.53122427,32.16538909,1.60631153
-1.52719960,32.14971900,1.74158124
-0.45084312,32.19830235,1.53727251
-0.44588407,32.18073119,1.66813589
-4.96002113,15.31880961,2.11621932
-4.96419228,15.26908336,2.23264877
-6.04035957,15.63588135,2.12988771
-6.04996416,15.59279684,2.25150276
-7.16129325,15.95768586,2.12019778
-7.17604228,15.92176229,2.24839611
-8.32833434,16.22729141,2.07761310
-8.34692645,16.19928836,2.21238581
-8.98903136,31.19572045,1.58782610
-7.89598745,31.42905014,1.66763132
-8.99943879,31.18405060,1.72757608
-7.90670950,31.41944163,1.80949585
-6.81024873,31.65131466,1.73412362
-6.81948161,31.64263251,1.87744741
-5.75598275,31.89339311,1.77755148
-5.76251810,31.88500406,1.92123451
-9.40987586,16.67827598,1.97621874
-9.42928775,16.65631036,2.11447475
-10.52786453,17.02046580,1.84752947
-10.54827333,17.00563537,1.98678840
-11.64270356,17.31398384,1.69189122
-11.66770892,17.30510289,1.83187065
-12.71448699,17.62487584,1.48618828
-12.74639550,17.62105755,1.62748103
-13.34861826,17.98034296,1.28484920
-13.37949993,17.98049580,1.42375175
-13.98471996,18.35713824,1.09588606
-14.01135903,18.36054937,1.23042246
-14.63365679,18.75561395,0.95045996
-14.65344846,18.76159310,1.07994338
-15.27746416,19.17832614,0.85330514
-15.28951382,19.18573749,0.97815708
-12.49950061,30.09188431,1.23886701
-11.59319012,30.37760521,1.28479813
-12.49146564,30.06036413,1.36989363
-11.59115436,30.35201825,1.41684681
-10.69837968,30.64683608,1.36280583
-10.70184953,30.62560524,1.49632815
-9.82701967,30.91744148,1.47043487
-9.83420710,30.90054407,1.60684124
-15.37168381,19.97692507,0.71464936
-15.38405515,19.97625270,0.82873283
-15.48130950,20.81001143,0.63032267
-15.49502701,20.80268729,0.73678873
-15.62439337,21.69237291,0.59745868
-15.64028185,21.67901558,0.69933894
-15.83889399,22.63931759,0.61395744
-15.85447727,22.61988681,0.71406037
-15.36478328,23.75011815,0.65190023
-15.37315048,23.71878889,0.74785546
-14.95841490,24.91708584,0.74061359
-14.96337901,24.87819098,0.83476674
-14.56149900,26.08560156,0.84752152
-14.56478791,26.04152533,0.94360205
-14.14310072,27.21397361,0.92534971
-14.14606216,27.17053305,1.03008728
-13.69563073,28.00287678,1.02371263
-13.69676750,27.96164916,1.13774536
-13.25977030,28.73392402,1.10026179
-13.25806853,28.69631666,1.22223234
-12.85810265,29.42678423,1.16846877
-12.85274045,29.39235279,1.29572087
0.85255587,14.70484677,2.06414473
-0.36205448,14.80950359,1.99543082
-1.55893092,14.92188008,1.96193551
-2.73983413,15.02970239,1.96607481
-3.93021630,15.13591821,1.99091553
-4.73362233,32.18868767,1.63174058
-3.66411823,32.17185320,1.59744404
-2.60134909,32.17517875,1.53581416
-1.53474547,32.19667299,1.46187617
-0.45589462,32.23276482,1.39700512
-4.96712801,15.42029393,2.00710783
-6.04020987,15.70973402,2.00883907
-7.15279897,16.00028334,1.98793193
-8.30727537,16.28121069,1.93996979
-8.98095687,31.21201780,1.44106621
-7.88107218,31.43826337,1.52650556
-6.80110000,31.66348842,1.58960569
-5.75076548,31.90935541,1.62568262
-9.39461491,16.68971924,1.84191446
-10.50703478,17.04681076,1.70802004
-11.61457743,17.36379467,1.53382572
-12.68169429,17.67419108,1.32021562
-13.31210988,18.01051773,1.13689588
-13.92178340,18.37771749,0.96641781
-14.52785640,18.78121573,0.82640034
-15.14188701,19.21577634,0.72262498
-12.45887230,30.08020371,1.10406835
-11.56534201,30.37368761,1.14910575
-10.68629143,30.65897142,1.22540858
-9.82526467,30.93868878,1.32689122
-15.29125222,20.00422539,0.59889865
-15.43319833,20.83155876,0.52748934
-15.58112865,21.71599441,0.50046592
