-14.69698741,42.36251721,3.91306726
-15.94685532,41.09918804,3.75128453
-15.04145844,42.79021248,3.81767310
-16.43836443,41.62549189,3.62345959
-17.54473161,40.14504180,3.60198537
-17.95961805,40.54324986,3.44492591
-18.92578684,38.86858551,3.40225454
-19.35925822,39.19238656,3.18837428
-20.58782631,37.58656098,3.15300859
-20.98443054,37.87800605,2.93693600
-8.73794378,45.18612180,4.49242040
-10.15271096,44.53425406,4.41707913
-8.98884935,45.76792673,4.50149982
-10.49191118,45.17169002,4.43300398
-11.60375311,43.86486104,4.27106177
-12.03395366,44.55974316,4.28364863
-13.06031035,43.06280563,4.05342913
-13.50063142,43.68060286,4.01646609
-2.05275187,46.46587603,4.26355582
-3.80053068,46.03968506,4.24439267
-2.10402370,47.19294938,4.35031334
-3.91341067,46.80535280,4.32583454
-5.51289939,45.82607072,4.37704950
-5.68705238,46.53395062,4.42933241
-7.11718622,45.42217290,4.42620798
-7.35363743,46.11393742,4.46639210
-0.24417239,47.16253263,4.24657749
-0.24282248,46.38338244,4.12319204
1.64297960,47.10653127,4.12595226
1.59919244,46.35219321,4.00841851
3.51496138,46.66843121,3.76508786
3.44456150,45.88349737,3.65875681
5.43829438,46.20446132,3.39021093
5.36862021,45.50402450,3.33586126
7.38839872,45.47791915,3.00319744
7.29583970,44.70834821,2.95274198
9.40745747,44.87729382,2.68581932
9.28108402,44.05091406,2.62768392
11.35725604,44.19709103,2.36481713
11.20207671,43.46330770,2.33553788
13.20645049,43.67389937,2.17075725
13.05953744,43.14370788,2.17735546
14.82482715,42.96704824,2.00120487
14.55487761,42.35623353,2.00255722
16.34307794,42.36349279,1.87312016
16.07809177,41.89120173,1.89631416
17.64757180,41.47202499,1.62183695
17.32874250,41.07003071,1.68384361
18.94642320,40.52345665,1.30204346
18.62142434,40.16924987,1.38071980
23.82457021,34.58509596,-0.19390043
22.50210218,36.05531519,0.04402906
23.40157319,34.40278322,-0.06836297
22.03675253,35.80092773,0.17158708
21.36102330,37.67172952,0.41612611
20.91038611,37.32377925,0.53393510
20.09304822,39.09962302,0.84447543
19.67421568,38.73211852,0.95149385
25.76185364,27.57905257,-0.94701070
25.69710789,29.38752148,-0.70519271
25.40699509,27.56567426,-0.78934718
25.19114008,29.33404481,-0.56122716
25.55457245,31.21845739,-0.49571492
25.06908378,31.12177779,-0.37023536
24.79490114,32.88609734,-0.35598883
24.21494115,32.70756442,-0.21630129
23.49527682,20.00175304,-1.13718126
24.23935755,22.06886195,-1.23315628
23.26410744,20.21849335,-0.85892408
23.90666776,22.25736424,-0.94620667
25.10490932,23.96762786,-1.23080091
24.70565461,24.10302843,-1.00133948
25.38038749,25.74489267,-1.10592880
24.94243819,25.79016442,-0.90767604
-26.42476464,31.41863016,2.26705565
-25.11717005,32.70573015,2.47185742
-26.85490927,31.65656048,2.07145472
-25.61177855,33.02134790,2.26859142
-23.81558568,34.26373949,2.68626750
-24.29539444,34.63637328,2.46906102
-22.08242995,35.82190497,2.93197160
-22.55013146,36.15908344,2.69319283
-27.81201477,25.59283533,1.37509676
-27.52288360,27.05759923,1.57756063
