-1.53155362,15.04166135,2.15551208
-1.86949366,15.06285909,2.18119570
-1.55793183,14.84497689,2.27373777
-1.90997565,14.86802169,2.30186507
-2.23203261,15.09324340,2.20606760
-2.28721883,14.90155850,2.32945294
-2.64007159,15.12922791,2.23086220
-2.71086293,14.94150682,2.35754978
-3.12311318,15.16834502,2.25728161
-3.21080995,14.98579132,2.38744655
-3.00274234,30.01670652,2.13505859
-1.92708803,29.71097558,2.16863046
-3.05475165,30.09209725,2.40159126
-1.98078277,29.80858220,2.42543783
-1.02716690,29.47831190,2.15773705
-1.07273124,29.59244153,2.39453865
-0.28151289,29.31384141,2.12460307
-0.31284692,29.43849521,2.34152247
0.35194241,29.21815497,2.08989047
0.33653036,29.34963343,2.29239969
-3.56414836,15.40918240,2.27762484
-3.66475335,15.22873095,2.41313096
-4.13888399,15.63972541,2.29825937
-4.25299875,15.46059537,2.44011981
-4.91862253,15.86450457,2.32069103
-5.04404906,15.68612086,2.47022134
-5.93506053,16.07617691,2.34270768
-6.06190069,15.89706278,2.50115136
-6.85064863,30.13509826,2.00448838
-5.95303290,30.16170376,1.99465362
-6.90519146,30.13736246,2.22830158
-6.00220601,30.17814242,2.23810976
-5.01127413,30.09921630,2.02289156
-5.05956995,30.13393725,2.28100166
-4.00415773,30.03495565,2.07886741
-4.05406780,30.08985483,2.34609354
-6.85974212,16.71929127,2.38915742
-6.97580638,16.53747676,2.56337289
-7.78787849,17.24884345,2.40715670
-7.89356028,17.06334684,2.59286026
-8.61545999,17.63181344,2.39079536
-8.72284627,17.44277266,2.57946432
-9.39869915,17.86505712,2.34824866
-9.51817599,17.67139892,2.53078490
-9.84403678,18.14658170,2.30449799
-9.97000637,17.95633330,2.48225851
-10.32076777,18.34522374,2.25717654
-10.45402517,18.16072379,2.42691699
-10.85369447,18.45541246,2.20785366
-10.99493730,18.28193143,2.36797135
-11.49011716,18.48615126,2.15658553
-11.64054515,18.33128578,2.30683094
-10.17895258,28.89224843,2.01635443
-9.10804128,29.24920791,2.00639567
-10.25455382,28.86625132,2.14795861
-9.17759405,29.22975040,2.17158973
-8.24909340,29.60851264,1.97236528
-8.31329250,29.59443119,2.16777070
-7.51649259,29.91190260,1.96951062
-7.57671977,29.90517024,2.18318554
-11.48339417,19.43336542,2.13255919
-11.63992328,19.28521383,2.28346556
-11.64178432,20.25344299,2.11820022
-11.80610863,20.11913170,2.26583256
-12.02239155,20.99773292,2.11554696
-12.20460591,20.88279789,2.25648179
-12.72256748,21.74133368,2.09221368
-12.92976986,21.64764973,2.22510520
-12.02865131,22.87463364,2.07139651
-12.20535313,22.79044169,2.20385295
-11.54582022,23.91134512,2.04159433
-11.69782374,23.83837733,2.17507409
-11.20845902,24.89008421,1.99256757
-11.34006361,24.82912881,2.12665198
-10.97606896,25.84416447,1.92484712
-11.09147352,25.79690870,2.05879449
-10.73913754,26.56911815,1.96291507
-10.84183956,26.52962970,2.09513371
-10.53518876,27.31615499,1.98940998
-10.62728856,27.28263793,2.12012989
-10.35112707,28.09161884,2.00653253
-10.43402536,28.06239644,2.13688570
-1.51616406,15.23880464,2.02985847
-1.84190167,15.25957220,2.05397068
-2.19163775,15.28822080,2.07699290
-2.58577311,15.32156031,2.09945972
-3.05311001,15.35771916,2.12285894
-2.94972397,29.94250521,1.86260174
-1.88428192,29.61482564,1.90437833
-1.00038506,29.36576566,1.90947545
-0.27285247,29.19075949,1.89041687
0.34239096,29.08851959,1.86350257
-3.48263525,15.59873290,2.13671525
-4.04445986,15.82973891,2.15015943
-4.81028386,16.05493729,2.16310169
-5.81750288,16.26627373,2.17273759
-6.78096171,30.12218988,1.75199479
-5.88492838,30.13767549,1.73076722
-4.94505939,30.06116006,1.75246815
-3.94353649,29.97991961,1.80435695
-6.74425199,16.90998425,2.19796795
-7.67606385,17.43993167,2.19995315
-8.50204073,17.82444424,2.18056234
-9.27699378,18.06176058,2.14705245
-9.71834233,18.34062092,2.11046092
-10.19088840,18.53455048,2.07303740
-10.71853179,18.63514669,2.03470824
-11.34797098,18.64819062,1.99438867
-10.10882676,28.91264089,1.86874566
-9.03964531,29.25922926,1.81307535
-8.17803907,29.60860841,1.74103007
-7.44381279,29.90478071,1.72161228
-11.33874639,19.58938494,1.96937959
-11.49254211,20.39603168,1.95878505
-11.85825990,21.12105290,1.96322272
-12.53385058,21.84243702,1.94975086
-11.87123450,22.96693714,1.92905431
-11.41260218,23.99163528,1.89854266
-11.09403902,24.95564911,1.84836725
-10.87554598,25.89249230,1.77885334
-10.64891668,26.60827227,1.81838144
-10.45326861,27.34771798,1.84540826
-10.27600462,28.11706566,1.86173469
-1.22549213,14.75848327,2.24888799
-1.21261823,14.95262131,2.13349062
-0.87874810,14.69663591,2.22099134
-0.87997777,14.88631835,2.10795763
-0.50060226,14.66716603,2.19162811
-0.51663476,14.85078361,2.08048654
-0.07005824,14.67441877,2.16314314
-0.10169268,14.85006043,2.05333076
2.25727898,29.06450027,2.06892865
1.84242049,29.03282737,2.10710433
2.20131768,28.92748842,1.84901130
1.80074553,28.89438444,1.89613673
1.39794546,29.07176020,2.15539129
1.37335960,28.93345271,1.95154958
0.90375018,29.17744385,2.21623158
0.89855881,29.04140680,2.01597800
0.35995750,14.92742303,2.15078264
0.31372619,15.09572583,2.03898727
0.85137130,15.18825151,2.13966642
0.78964327,15.34941350,2.02578389
1.43448139,15.44452600,2.13108079
1.35565545,15.60016205,2.01587503
2.15279362,15.66807405,2.12152106
2.05406523,15.82294043,2.00790078
3.60157708,28.77982287,2.07390787
3.23782904,28.73237684,2.04014798
3.51573239,28.65610445,1.84299067
3.15549517,28.60432605,1.80221636
2.90584327,28.76750099,2.03027010
2.82920811,28.63586514,1.79321461
2.58542444,28.87883409,2.04126086
2.51747866,28.74433029,1.81117555
2.83367346,16.36886788,2.19383606
2.71975255,16.52024137,2.07535812
3.61878248,16.98869894,2.24794672
3.49076505,17.13582922,2.12722857
4.52733406,17.53270098,2.27508615
4.38721577,17.67284187,2.15498264
5.57055062,18.01739506,2.26045429
5.42062896,18.14627783,2.14265052
6.21816213,18.56445301,2.24822877
6.06944760,18.67834610,2.12591041
6.92102606,19.10845720,2.20183976
6.77461914,19.20845673,2.07468856
7.69354406,19.66899014,2.12003629
7.55204584,19.75678149,1.98732301
8.56410849,20.25994584,2.00769819
8.43361855,20.33833437,1.86968181
4.94958722,29.02669683,2.06596964
4.51690808,28.85783741,2.05361959
4.84632653,28.93837739,1.84515368
4.41716362,28.75841727,1.82231744
4.16191852,28.76770770,2.04739276
4.06588234,28.65918452,1.81076762
3.86210949,28.74431890,2.05327900
3.77047350,28.62759446,1.81661673
8.39959073,21.55976670,2.00679884
8.26283026,21.64278872,1.84948213
8.35703199,22.78955374,1.96811469
8.21759228,22.86731766,1.79728951
8.41187066,23.94427392,1.93190827
8.26863392,24.00430001,1.75931465
8.54446595,25.03893055,1.92466870
8.39552151,25.07525428,1.75731955
7.55265649,25.89674914,1.92191909
7.40022074,25.89846482,1.74922150
6.71624136,26.50433818,1.92537149
