-13.61123583,39.22643411,2.09556016
-15.03261778,38.51340762,2.01459765
-13.69003522,39.41103616,1.97590270
-15.12035704,38.66580623,1.88481365
-16.45097331,37.83796068,1.96801344
-16.54659616,37.96504758,1.83081551
-17.66381962,36.94136068,1.85360990
-17.77007158,37.05182313,1.71182179
-18.89807057,35.97657799,1.68519801
-19.02414243,36.07703881,1.53834246
-7.17148580,41.63652232,2.73111652
-8.83857929,41.03112486,2.54570109
-7.19091440,41.87511440,2.62066888
-8.87282454,41.26026571,2.43590079
-10.46319903,40.44326238,2.36255629
-10.51497952,40.66341595,2.25447763
-12.02412453,39.75529036,2.18987349
-12.09085809,39.96056016,2.07860588
-0.11135817,42.72418737,3.25167894
-1.90291506,42.64355644,3.13852476
-0.09896208,42.98515530,3.15223392
-1.89821594,42.89925188,3.03872462
-3.68406771,42.49923074,3.03556284
-3.68651060,42.74887979,2.93218095
-5.43634063,42.09651833,2.88761016
-5.44602026,42.33977405,2.78032987
1.71333215,42.77745566,3.18765650
1.69333302,42.51127450,3.28534905
3.54094108,42.56214002,3.22862424
3.51434025,42.29638036,3.32812368
5.33269781,42.13123706,3.14842703
5.30186838,41.87379706,3.25090947
7.08968362,41.63505291,2.93263076
7.05767839,41.39368517,3.03987841
8.75914995,40.88470816,2.59425211
8.72406037,40.66530489,2.70277813
10.38390379,40.06575809,2.28723782
10.33806813,39.85464872,2.39362901
11.94715629,39.11549376,2.07411163
11.88667764,38.91174326,2.18386754
13.51782955,38.36179334,2.05033024
13.44178324,38.17517717,2.16895459
14.94166071,37.48955491,2.12762654
14.84804004,37.32888029,2.25275538
16.34859982,36.72442643,2.24460945
16.24044987,36.58210501,2.37347072
17.52767542,35.72284030,2.23315432
17.40276745,35.58507426,2.36302303
18.63260025,34.62505565,2.10323615
18.48539437,34.48507001,2.23333000
22.00767363,28.67731371,1.32204400
21.23614464,30.26179845,1.49110373
21.79334086,28.57388907,1.46034663
21.02465402,30.14007819,1.62657754
20.49039597,31.82509621,1.69033874
20.29437695,31.69195517,1.82619396
19.55765656,33.23399686,1.89644905
19.38840175,33.09629005,2.02926532
23.35528553,20.90713649,0.53064210
23.19775403,22.80513856,0.77024163
23.14101020,20.89327294,0.71428410
23.01113608,22.77076476,0.94447837
23.02172851,24.79229364,0.98196983
22.84148902,24.73976180,1.14543574
22.49353905,26.73872393,1.15261177
22.29856954,26.66221302,1.30549984
19.69249092,14.33719225,0.03050678
21.11497579,15.85972342,0.06000082
19.52485071,14.40880033,0.23828909
20.91763000,15.91694247,0.26696544
22.44307186,17.37838962,0.16809982
22.21133216,17.42381901,0.36246434
22.97674086,19.11305994,0.32821734
22.74320726,19.13085207,0.51577423
-23.35166534,30.31427899,1.00037360
-22.36137444,31.90691298,1.18350777
-23.61679728,30.40949573,0.86743362
-22.59516720,32.00412674,1.04858594
-21.33088242,33.43728324,1.32464970
-21.52387159,33.53435353,1.18401330
-20.07005893,34.75364086,1.48478933
-20.22395402,34.84914416,1.33894941
-24.37840175,22.80287851,-0.06043992
-24.34993379,24.70617977,0.05803693
-24.65678207,22.81354718,-0.26265750
-24.62497618,24.74459943,-0.12823226
