1.02566766,15.63499897,0.31827759
-0.37930715,15.57342902,0.27870610
1.03691425,15.56998278,0.47045684
-0.37424492,15.50782344,0.43168268
-1.76254697,15.56005039,0.25800392
-1.76337889,15.49393427,0.41205170
-3.12230735,15.58330148,0.25747265
-3.12854424,15.51715408,0.41276307
-4.45621436,15.63878401,0.28468691
-4.46734099,15.57618487,0.44239724
-5.77690015,32.99983419,2.00817536
-4.64222642,32.97980793,2.13937086
-5.78234562,32.99982037,2.17155938
-4.64521667,32.98176778,2.30458434
-3.51951820,33.00091515,2.24891517
-3.51917434,33.00406772,2.41634690
-2.39735468,33.06902558,2.33002792
-2.39345018,33.07398121,2.50001886
-1.25647117,33.18335172,2.38245739
-1.24926744,33.19218972,2.55352350
-5.56498485,15.84421452,0.35565146
-5.58069285,15.78597502,0.51555677
-6.64187665,16.10628054,0.45677588
-6.66191149,16.05542089,0.61837449
-7.69913346,16.39513431,0.55324129
-7.72321148,16.35285283,0.71560735
-8.74361923,16.66589736,0.60171451
-8.77088033,16.63225498,0.76329850
-10.03390020,32.05479318,1.49574089
-8.94374888,32.26569309,1.59515176
-10.04433093,32.04504542,1.65683960
-8.95337769,32.25789503,1.75666055
-7.86662135,32.48168495,1.71685832
-7.87499643,32.47588136,1.87869866
-6.81161681,32.72273147,1.85855087
-6.81836477,32.71910678,2.02059742
-9.65158610,17.14601548,0.66220683
-9.68057350,17.11913629,0.82166272
-10.56249246,17.58197201,0.65059635
-10.59197843,17.56115686,0.80630672
-11.47674607,18.01318935,0.58795925
-11.50789897,17.99696354,0.73782478
-12.41299781,18.47791029,0.48118694
-12.44658323,18.46536782,0.62332386
-13.03282316,18.94015417,0.40715611
-13.06310128,18.93092458,0.54456916
-13.71637184,19.40218681,0.32830716
-13.74174092,19.39608857,0.46092764
-14.46311656,19.85854110,0.25247638
-14.48252740,19.85604027,0.38298761
-15.24257756,20.32178374,0.17893936
-15.25618918,20.32271401,0.31032996
-13.63114419,31.07098393,0.94625484
-12.66897054,31.32199858,1.09542221
-13.63679208,31.04690531,1.09942763
-12.67564913,31.30132180,1.25090980
-11.74507939,31.55523644,1.23336670
-11.75327572,31.53775736,1.39069604
-10.86479036,31.79512242,1.36751437
-10.87381244,31.78086823,1.52706525
-15.50645884,21.25422411,0.25872527
-15.52348481,21.25026608,0.38962402
-15.80711575,22.22370478,0.30457645
-15.82767576,22.21446112,0.43590845
-16.14002052,23.22343100,0.30815714
-16.16542052,23.20885111,0.44020756
-16.52329440,24.23559066,0.26574980
-16.55163011,24.21683302,0.39850888
-16.06972959,25.28585295,0.41235059
-16.09283105,25.26228264,0.54725609
-15.70112515,26.32037246,0.49950337
-15.72016969,26.29461423,0.63613866
-15.38097716,27.33391629,0.53664205
-15.39943439,27.30918675,0.67431661
-15.05873399,28.31395563,0.53932111
-15.07890492,28.29287952,0.67863696
-14.66640427,29.01354899,0.64902179
-14.68483509,28.99238338,0.79141133
-14.27653997,29.68949083,0.75063369
-14.29233364,29.66791371,0.89628372
-13.92480018,30.37019220,0.84924147
-13.93576578,30.34747161,0.99825031
1.01206978,15.72218627,0.17578018
-0.39204318,15.68051834,0.14961836
-1.77375557,15.66947476,0.12966810
-3.13038664,15.68577244,0.12479749
-4.46356698,15.72768752,0.14555809
-5.77337814,33.01026701,1.82776739
-4.64318677,32.98802245,1.96003797
-3.52336026,33.01019886,2.06782580
-2.40183514,33.07771178,2.14607961
-1.26504976,33.18853793,2.19694439
-5.55669163,15.94297681,0.21682687
-6.62837020,16.18262218,0.30316541
-7.67943197,16.44354279,0.38490761
-8.71220825,16.72350101,0.44374127
-10.02713618,32.06903645,1.32356455
-8.93029628,32.27259252,1.43220634
-7.85922088,32.49134868,1.55153693
-6.80754079,32.73433011,1.68451444
-9.62696186,17.16342627,0.49833836
-10.53272197,17.61532383,0.49370117
-11.44303770,18.07525211,0.43124360
-12.38228293,18.54345902,0.33033298
-13.00149589,18.98375451,0.27081487
-13.65746270,19.43374067,0.21116417
-14.35626134,19.89722626,0.15083475
-15.10002514,20.37779836,0.08227533
-13.56100355,31.04056774,0.79581030
-12.62282363,31.30382240,0.93704940
-11.72561506,31.55983052,1.06927462
-10.86263031,31.81353928,1.19662647
-15.41880192,21.28890846,0.14530854
-15.75082122,22.24708950,0.18606432
-16.08522521,23.24616057,0.18936805
-16.43232150,24.26680027,0.15596961
-16.00398361,25.31071582,0.28629174
-15.61945425,26.33893610,0.37590949
-15.27295285,27.33592573,0.41681898
-14.95412887,28.29760506,0.41568139
-14.57998973,29.00101443,0.52035326
-14.22371593,29.69035337,0.61412130
-13.88472508,30.36934935,0.70431217
2.46514015,15.64470141,0.53299882
2.44803606,15.70885424,0.38066829
3.89303991,15.75959434,0.61463572
3.87081029,15.82346575,0.46090083
5.30989509,15.90795587,0.71726463
5.28343646,15.97016358,0.56091407
6.69537890,16.09765168,0.84546616
6.66567090,16.15619204,0.68496664
3.74534754,33.41724713,2.46977747
2.43567059,33.32181263,2.47574227
3.72636910,33.38527983,2.31379224
2.41969178,33.29542153,2.31444618
1.16635570,33.24828941,2.49994859
1.15319874,33.22868189,2.33343108
-0.05923377,33.20367889,2.53182368
-0.06950996,33.19046751,2.36181909
7.80061885,16.42749217,0.98988570
7.76815396,16.48137526,0.82537989
8.85359197,16.82947698,1.14959078
8.81884642,16.87725454,0.98143057
9.88058785,17.27722460,1.29401486
9.84366898,17.31847114,1.12379920
10.90425752,17.73062617,1.39155412
10.86555679,17.76556720,1.22136090
9.05024108,32.80925180,2.32720198
7.72332751,32.89608194,2.36971061
9.01474328,32.76797187,2.18273342
7.69304485,32.85839496,2.22333806
6.38878387,33.02299915,2.40574567
6.36307751,32.98793741,2.25715257
5.05970422,33.19841375,2.43635064
5.03789876,33.16534428,2.28460356
11.76337359,18.37502526,1.49239424
11.72496727,18.40401951,1.32200879
12.65651876,18.99821351,1.53952690
12.61838426,19.02289434,1.36950588
13.57789808,19.63831568,1.54245759
13.53601386,19.65994036,1.37421090
14.52561274,20.33667676,1.49084689
14.47664444,20.35527597,1.32614457
15.11477888,20.96212741,1.43500763
15.06503837,20.97690106,1.27308741
15.74232324,21.60463937,1.36418033
15.69180005,21.61512281,1.20546978
16.40056873,22.24457996,1.29294399
16.35005356,22.25026347,1.13775355
17.05805132,22.87390261,1.22748061
17.00766483,22.87535762,1.07498366
13.18322191,32.28737877,1.91681666
12.14390470,32.41659360,2.02410086
13.13008385,32.24691691,1.77709934
12.09566140,32.37569947,1.88459563
11.10106415,32.52592980,2.12535268
11.05795317,32.48535000,1.98533682
10.06566749,32.64982946,2.22761665
10.02682930,32.60947761,2.08598843
17.09268238,23.81010998,1.25839553
17.03997359,23.80737345,1.11118927
